request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
17488,BasicRequest,1,59820,59820,5255;-1;-1,4994;-1;-1,,,,,589.3628707380001,7919.275,0:t_wait:594.9624103370006;t_drive:619.3628707379976;fare:791,,,0,17,60414.962410337015,61034.325281075005,791,0
17422,BasicRequest,1,59460,59460,11447;-1;-1,4994;-1;-1,,,,,605.0359221169999,7601.697,0:t_wait:592.4133786320017;t_drive:635.0359221170002;fare:760,,,0,18,60400.276992623025,61110.330816820024,760,0
17722,BasicRequest,1,60900,60900,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:49.74127225403208;t_drive:160.58954456599895;fare:116,,,0,18,60949.74127225403,61110.330816820024,116,0
17749,BasicRequest,1,60960,60960,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,5,61125.443480591995,61320.88696118399,177,0
17775,BasicRequest,1,61020,61020,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,9,61162.523264135,61337.863613991,129,0
17682,BasicRequest,1,60720,60720,7173;-1;-1,4994;-1;-1,,,,,340.690161408,4314.049999999999,0:t_wait:339.35795932399924;t_drive:370.69016140799795;fare:431,,,0,4,61059.35795932401,61430.048120732026,431,0
17726,BasicRequest,1,60900,60900,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:420.6854910550319;t_drive:207.97208942299767;fare:210,,,0,18,61320.68549105502,61528.657580478015,210,0
17784,BasicRequest,1,61080,61080,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,10,61302.27490263901,61574.45639580302,323,0
17573,BasicRequest,1,60180,60180,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:647.6094414749969;t_drive:654.1455701329978;fare:830,,,0,0,60827.609441475004,61669.26249801401,830,0
17715,BasicRequest,1,60840,60840,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:410.95342812400486;t_drive:418.3090698899978;fare:475,,,0,0,61250.95342812401,61669.26249801401,475,0
17631,BasicRequest,1,60540,60540,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:687.6134300369959;t_drive:392.9859828539993;fare:500,,,0,1,61227.613430036996,61620.599412890995,500,0
17660,BasicRequest,1,60660,60660,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:567.6134300369959;t_drive:392.9859828539993;fare:500,,,0,1,61227.613430036996,61620.599412890995,500,0
17452,BasicRequest,1,59580,59580,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,13,60459.19135334699,61649.45886835498,1329,0
17453,BasicRequest,1,59640,59640,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:819.1913533469997;t_drive:910.444392808;fare:1329,,,0,13,60459.19135334699,61649.45886835498,1329,0
17655,BasicRequest,1,60600,60600,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:139.01447554699553;t_drive:910.444392808;fare:1329,,,0,13,60739.014475546996,61649.45886835498,1329,0
17855,BasicRequest,1,61380,61380,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,5,61560.35467423499,61768.32676365799,210,0
17582,BasicRequest,1,60240,60240,5681;-1;-1,4994;-1;-1,,,,,667.772126492,9053.509,0:t_wait:689.9924696140006;t_drive:697.7721264919965;fare:905,,,0,2,60929.99246961401,61865.41782883102,905,0
17713,BasicRequest,1,60840,60840,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:528.9665285370138;t_drive:496.45130029400025;fare:548,,,0,2,61368.96652853701,61865.41782883102,548,0
17791,BasicRequest,1,61140,61140,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:371.81183289099863;t_drive:401.9183350289968;fare:426,,,0,3,61511.81183289102,61991.252984680024,426,0
17843,BasicRequest,1,61320,61320,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:191.81183289101318;t_drive:401.9183350289968;fare:426,,,0,3,61511.81183289102,61991.252984680024,426,0
17897,BasicRequest,1,61560,61560,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:29.3346496510203;t_drive:401.9183350289968;fare:426,,,0,3,61589.33464965102,61991.252984680024,426,0
17728,BasicRequest,1,60900,60900,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:395.30283793400304;t_drive:418.7240684580029;fare:505,,,0,8,61568.38114610999,61987.10521456799,505,0
17734,BasicRequest,1,60900,60900,5238;-1;-1,4994;-1;-1,,,,,458.67610591899995,5755.098,0:t_wait:466.45786025699636;t_drive:620.6473543110042;fare:575,,,0,8,61366.45786025699,61987.10521456799,575,0
17869,BasicRequest,1,61440,61440,8313;-1;-1,4994;-1;-1,,,,,388.72406845800003,5051.246000000001,0:t_wait:128.38114610999037;t_drive:418.7240684580029;fare:505,,,0,8,61568.38114610999,61987.10521456799,505,0
17561,BasicRequest,1,60120,60120,8245;-1;-1,4994;-1;-1,,,,,634.0162427889999,9307.121000000003,0:t_wait:1119.3087311080235;t_drive:664.0162427890027;fare:930,,,0,16,61239.308731108045,62056.13923147905,930,0
17638,BasicRequest,1,60540,60540,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:949.817759945021;t_drive:566.321471534;fare:752,,,0,16,61489.81775994504,62056.13923147905,752,0
17817,BasicRequest,1,61200,61200,4934;-1;-1,4994;-1;-1,,,,,536.321471534,7526.905000000002,0:t_wait:289.8177599450428;t_drive:566.321471534;fare:752,,,0,16,61489.81775994504,62056.13923147905,752,0
17943,BasicRequest,1,61800,61800,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,0,61942.523264135,62117.863613991,129,0
17976,BasicRequest,1,61920,61920,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,2,62047.77245884499,62208.362003410984,116,0
17956,BasicRequest,1,61860,61860,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,1,62040.35467423499,62248.32676365799,210,0
17690,BasicRequest,1,60780,60780,8698;-1;-1,4994;-1;-1,,,,,633.4836516040002,8692.942,0:t_wait:702.3039382930001;t_drive:663.4836516040014;fare:869,,,0,6,61482.30393829302,62324.13405014404,869,0
17747,BasicRequest,1,60960,60960,9641;-1;-1,4994;-1;-1,,,,,471.3478700900001,6252.679,0:t_wait:862.7861800539977;t_drive:501.3478700900014;fare:625,,,0,6,61822.786180054034,62324.13405014404,625,0
17796,BasicRequest,1,61140,61140,2074;-1;-1,4994;-1;-1,,,,,575.184172698,7504.664,0:t_wait:585.6244700020034;t_drive:605.1841726979983;fare:750,,,0,11,61725.62447000201,62330.808642700016,750,0
17901,BasicRequest,1,61620,61620,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,9,61980.69565099499,62371.330960635976,377,0
17723,BasicRequest,1,60900,60900,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:629.2581759000313;t_drive:418.3090698899978;fare:475,,,0,18,61947.584939558015,62365.89400944801,475,0
17805,BasicRequest,1,61200,61200,4074;-1;-1,4994;-1;-1,,,,,640.088670178,8615.155,0:t_wait:645.1031850869986;t_drive:670.0886701780037;fare:861,,,0,12,61845.10318508701,62515.19185526502,861,0
17939,BasicRequest,1,61800,61800,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:192.2020784569977;t_drive:225.01916417799657;fare:213,,,0,0,62340.065692448006,62565.08485662601,213,0
17853,BasicRequest,1,61380,61380,1608;-1;-1,4994;-1;-1,,,,,405.70461706500004,5036.722,0:t_wait:411.0904843430035;t_drive:435.7046170649992;fare:503,,,0,5,62209.417248001,62645.121865066,503,0
17703,BasicRequest,1,60780,60780,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,7,61659.19135334699,62849.45886835498,1329,0
17930,BasicRequest,1,61740,61740,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:199.01447554699553;t_drive:910.444392808;fare:1329,,,0,7,61939.014475546996,62849.45886835498,1329,0
17966,BasicRequest,1,61860,61860,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:79.01447554699553;t_drive:910.444392808;fare:1329,,,0,7,61939.014475546996,62849.45886835498,1329,0
17968,BasicRequest,1,61860,61860,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:401.8787983400034;t_drive:433.425089422999;fare:542,,,0,10,62261.87879834001,62826.24850511502,542,0
18076,BasicRequest,1,62280,62280,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:11.87879834001069;t_drive:433.425089422999;fare:542,,,0,10,62291.87879834001,62826.24850511502,542,0
18129,BasicRequest,1,62520,62520,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:110.8050245230188;t_drive:195.44348059200274;fare:177,,,0,10,62630.805024523026,62826.24850511502,177,0
17835,BasicRequest,1,61260,61260,4955;-1;-1,4994;-1;-1,,,,,695.553645992,9820.645,0:t_wait:698.2438602979964;t_drive:725.5536459919967;fare:982,,,0,14,61958.243860298026,62933.04927702806,982,0
17837,BasicRequest,1,61260,61260,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:1045.6557945749955;t_drive:627.3934824530006;fare:797,,,0,14,62305.65579457504,62933.04927702806,797,0
17959,BasicRequest,1,61860,61860,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:734.4428557610008;t_drive:339.53732262700214;fare:398,,,0,1,62594.44285576099,63005.04816789599,398,0
18146,BasicRequest,1,62580,62580,605;-1;-1,4994;-1;-1,,,,,211.91489030399998,2860.1270000000004,0:t_wait:183.13327759200183;t_drive:241.9148903039968;fare:286,,,0,1,62763.13327759199,63005.04816789599,286,0
18049,BasicRequest,1,62220,62220,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698899978;fare:475,,,0,17,62608.92735908,63027.23642897,475,0
18091,BasicRequest,1,62400,62400,4931;-1;-1,4994;-1;-1,,,,,362.985982854,5006.676000000001,0:t_wait:369.2514266259968;t_drive:392.9859828539993;fare:500,,,0,2,62769.25142662601,63162.23740948001,500,0
17883,BasicRequest,1,61500,61500,11010;-1;-1,4994;-1;-1,,,,,686.1751391739999,9139.402,0:t_wait:690.2583635679985;t_drive:716.1751391740036;fare:913,,,0,4,62190.25836356801,63131.391630589016,913,0
18102,BasicRequest,1,62460,62460,63;-1;-1,4994;-1;-1,,,,,458.2406488920001,6363.366,0:t_wait:183.1509816970065;t_drive:488.24064889200235;fare:636,,,0,4,62643.15098169701,63131.391630589016,636,0
18208,BasicRequest,1,62880,62880,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:180.35467423500086;t_drive:207.97208942299767;fare:210,,,0,7,63060.35467423499,63268.32676365799,210,0
18007,BasicRequest,1,62040,62040,5311;-1;-1,4994;-1;-1,,,,,590.0701397789999,8176.257,0:t_wait:586.6636227940035;t_drive:620.0701397789962;fare:817,,,0,8,62626.663622794025,63246.73376257302,817,0
18161,BasicRequest,1,62700,62700,6512;-1;-1,4994;-1;-1,,,,,406.10437875,5373.1269999999995,0:t_wait:404.57210933400347;t_drive:436.10437875000207;fare:537,,,0,5,63104.57210933398,63540.67648808397,537,0
18105,BasicRequest,1,62460,62460,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:297.025433969;t_drive:326.7811294510029;fare:308,,,0,6,63229.802095040024,63556.58322449103,308,0
18110,BasicRequest,1,62460,62460,5858;-1;-1,4994;-1;-1,,,,,466.451300294,5487.41,0:t_wait:459.26407990900043;t_drive:637.3191445820048;fare:548,,,0,6,62919.264079909015,63556.58322449103,548,0
18029,BasicRequest,1,62100,62100,1174;-1;-1,4994;-1;-1,,,,,624.1455701330001,8308.845,0:t_wait:647.6094414749969;t_drive:654.1455701329978;fare:830,,,0,16,62747.609441475004,63589.26249801401,830,0
18188,BasicRequest,1,62820,62820,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:350.95342812400486;t_drive:418.3090698899978;fare:475,,,0,16,63170.95342812401,63589.26249801401,475,0
18050,BasicRequest,1,62220,62220,8002;-1;-1,4994;-1;-1,,,,,596.6689278959999,8198.480000000001,0:t_wait:600.6654030299978;t_drive:626.6689278959966;fare:819,,,0,19,62820.66540303001,63559.032759596994,819,0
18194,BasicRequest,1,62820,62820,4541;-1;-1,4994;-1;-1,,,,,521.966587053,7024.5340000000015,0:t_wait:187.066172544015;t_drive:551.9665870530007;fare:702,,,0,19,63007.066172544,63559.032759596994,702,0
18149,BasicRequest,1,62640,62640,10301;-1;-1,4994;-1;-1,,,,,474.28081276,5076.334999999999,0:t_wait:470.2703976530029;t_drive:504.2808127600001;fare:507,,,0,0,63110.270397653,63644.55121041298,507,0
18157,BasicRequest,1,62640,62640,7746;-1;-1,4994;-1;-1,,,,,195.01916417799998,2133.8639999999996,0:t_wait:779.5320462350064;t_drive:225.01916417799657;fare:213,,,0,0,63419.53204623498,63644.55121041298,213,0
18238,BasicRequest,1,63000,63000,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,9,63320.64699418401,63670.808635323025,386,0
18378,BasicRequest,1,63480,63480,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,7,63607.77245884499,63768.362003410984,116,0
18254,BasicRequest,1,63060,63060,9931;-1;-1,4994;-1;-1,,,,,330.77657875600005,3687.67,0:t_wait:334.2528097090035;t_drive:360.77657875599834;fare:368,,,0,10,63394.252809709,63755.029388465,368,0
17999,BasicRequest,1,62040,62040,185;-1;-1,4994;-1;-1,,,,,791.5195872039999,10781.193,0:t_wait:781.0158453890035;t_drive:821.5195872039985;fare:1078,,,0,3,62821.015845389025,63881.066042503044,1078,0
18024,BasicRequest,1,62100,62100,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:1040.9896403219973;t_drive:624.4007355770009;fare:760,,,0,3,63140.98964032202,63881.066042503044,760,0
18358,BasicRequest,1,63420,63420,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:188.88454933903267;t_drive:272.1814931639965;fare:323,,,0,3,63608.88454933903,63881.066042503044,323,0
18147,BasicRequest,1,62580,62580,3562;-1;-1,4994;-1;-1,,,,,427.566573906,4882.697999999999,0:t_wait:874.1011981859992;t_drive:457.56657390599867;fare:488,,,0,1,63454.101198186,63911.667772092,488,0
18103,BasicRequest,1,62460,62460,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:1073.2034634800075;t_drive:401.9183350289968;fare:426,,,0,4,63533.20346348004,63992.54619569001,426,0
18176,BasicRequest,1,62760,62760,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:773.2034634800075;t_drive:401.9183350289968;fare:426,,,0,4,63533.20346348004,63992.54619569001,426,0
18180,BasicRequest,1,62760,62760,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:773.2034634800075;t_drive:401.9183350289968;fare:426,,,0,4,63533.20346348004,63992.54619569001,426,0
18182,BasicRequest,1,62760,62760,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:1071.9566511240046;t_drive:160.58954456599895;fare:116,,,0,4,63831.95665112402,63992.54619569001,116,0
18404,BasicRequest,1,63660,63660,5881;-1;-1,4994;-1;-1,,,,,165.44348059200001,1771.058,0:t_wait:165.44348059200274;t_drive:195.44348059200274;fare:177,,,0,6,63825.443480591995,64020.88696118399,177,0
17996,BasicRequest,1,61980,61980,9040;-1;-1,4994;-1;-1,,,,,918.8411686679999,13360.533999999998,0:t_wait:911.5866882269984;t_drive:948.8411686679974;fare:1336,,,0,13,62891.586688227006,64113.11563170905,1336,0
18289,BasicRequest,1,63180,63180,7547;-1;-1,4994;-1;-1,,,,,579.9414442069999,7274.343000000001,0:t_wait:323.17418750201614;t_drive:609.9414442069974;fare:727,,,0,13,63503.17418750202,64113.11563170905,727,0
18021,BasicRequest,1,62100,62100,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,15,62979.19135334699,64144.81420007202,1329,0
18134,BasicRequest,1,62520,62520,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:459.1913533469706;t_drive:910.444392808;fare:1329,,,0,15,62979.19135334699,64144.81420007202,1329,0
18234,BasicRequest,1,62940,62940,392;-1;-1,4994;-1;-1,,,,,656.4570746009999,8828.547,0:t_wait:518.3571254709896;t_drive:686.4570746009995;fare:882,,,0,15,63458.357125471,64144.81420007202,882,0
18465,BasicRequest,1,63960,63960,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.77245884500007;t_drive:160.58954456599895;fare:116,,,0,1,64087.77245884499,64248.362003410984,116,0
18494,BasicRequest,1,64080,64080,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:7.772458845000074;t_drive:160.58954456599895;fare:116,,,0,1,64087.77245884499,64248.362003410984,116,0
18379,BasicRequest,1,63480,63480,9528;-1;-1,4994;-1;-1,,,,,360.635309641,3770.924,0:t_wait:360.69565099500323;t_drive:390.6353096410021;fare:377,,,0,8,63840.69565099499,64358.772945034994,377,0
18485,BasicRequest,1,64020,64020,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:66.59145187097602;t_drive:272.1814931639965;fare:323,,,0,8,64086.59145187098,64358.772945034994,323,0
18199,BasicRequest,1,62820,62820,4254;-1;-1,4994;-1;-1,,,,,371.918335029,4267.595,0:t_wait:1140.8445924880143;t_drive:401.9183350289968;fare:426,,,0,19,63960.844592488014,64362.76292751702,426,0
18445,BasicRequest,1,63780,63780,1558;-1;-1,4994;-1;-1,,,,,309.537322627,3988.6580000000004,0:t_wait:316.1160921030023;t_drive:339.53732262700214;fare:398,,,0,14,64096.116092103,64435.653414730004,398,0
18365,BasicRequest,1,63480,63480,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:320.64699418399687;t_drive:350.1616411389987;fare:386,,,0,7,64119.008997594996,64469.17063873401,386,0
18420,BasicRequest,1,63720,63720,4428;-1;-1,4994;-1;-1,,,,,411.6217328910001,5081.468999999999,0:t_wait:412.24002208100137;t_drive:441.6217328909988;fare:508,,,0,0,64132.24002208099,64573.86175497197,508,0
18390,BasicRequest,1,63600,63600,5269;-1;-1,4994;-1;-1,,,,,489.38478008000004,6774.200999999999,0:t_wait:545.5505469970012;t_drive:519.3847800799995;fare:677,,,0,5,64145.550546997,64664.93532707701,677,0
18497,BasicRequest,1,64080,64080,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:420.6369060500001;t_drive:272.1814931639965;fare:323,,,0,1,64500.63690604999,64772.818399214004,323,0
18255,BasicRequest,1,63060,63060,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:879.1913533469997;t_drive:910.444392808;fare:1329,,,0,11,63939.19135334699,64849.63574615498,1329,0
18331,BasicRequest,1,63300,63300,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:639.1913533469851;t_drive:910.444392808;fare:1329,,,0,11,63939.19135334699,64849.63574615498,1329,0
18442,BasicRequest,1,63780,63780,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:159.19135334698512;t_drive:910.444392808;fare:1329,,,0,11,63939.19135334699,64849.63574615498,1329,0
18286,BasicRequest,1,63180,63180,3891;-1;-1,4994;-1;-1,,,,,753.5363403090001,9824.444000000001,0:t_wait:810.6648445180035;t_drive:783.5363403090014;fare:982,,,0,12,63990.664844518025,64914.718708918066,982,0
18313,BasicRequest,1,63240,63240,6141;-1;-1,4994;-1;-1,,,,,597.3934824530002,7970.402,0:t_wait:1047.3252264650073;t_drive:627.3934824530006;fare:797,,,0,12,64287.325226465044,64914.718708918066,797,0
18608,BasicRequest,1,64680,64680,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:142.52326413500123;t_drive:175.3403498560001;fare:129,,,0,6,64822.523264135,64997.863613991,129,0
18430,BasicRequest,1,63720,63720,3699;-1;-1,4994;-1;-1,,,,,633.2866976399998,7654.3009999999995,0:t_wait:625.6242312629984;t_drive:663.2866976399964;fare:765,,,0,9,64345.62423126303,65008.91092890305,765,0
18364,BasicRequest,1,63420,63420,887;-1;-1,4994;-1;-1,,,,,536.3464689709999,6769.236999999999,0:t_wait:1017.3299736370318;t_drive:566.3464689710017;fare:676,,,0,3,64437.32997363707,65137.487958155085,676,0
18564,BasicRequest,1,64380,64380,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:t_wait:430.7068287040602;t_drive:326.7811294510029;fare:308,,,0,3,64810.70682870408,65137.487958155085,308,0
18632,BasicRequest,1,64740,64740,6011;-1;-1,4994;-1;-1,,,,,242.18149316399996,3232.8820000000005,0:t_wait:222.27490263900108;t_drive:272.1814931639965;fare:323,,,0,5,64962.27490263901,65234.45639580302,323,0
18438,BasicRequest,1,63780,63780,9377;-1;-1,4994;-1;-1,,,,,388.30906989000005,4758.729,0:t_wait:388.9273590800003;t_drive:418.3090698899978;fare:475,,,0,14,64854.580773810005,65272.8898437,475,0
18355,BasicRequest,1,63420,63420,8357;-1;-1,4994;-1;-1,,,,,872.083858526,12143.313,0:t_wait:859.9869116069967;t_drive:902.083858525999;fare:1214,,,0,2,64279.98691160704,65514.555679627054,1214,0
18511,BasicRequest,1,64140,64140,10914;-1;-1,4994;-1;-1,,,,,594.400735577,7600.975,0:t_wait:693.1645181400309;t_drive:624.4007355770009;fare:760,,,0,2,64833.16451814003,65514.555679627054,760,0
