request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
12997,BasicRequest,1,50220,50220,2420;-1;-1,1608;-1;-1,,,,,652.2131763500003,9505.842,0:,,,,,,,,0
13000,BasicRequest,1,50220,50220,1498;-1;-1,10159;-1;-1,,,,,804.64126078,12187.04,0:,,,,,,,,0
13002,BasicRequest,1,50220,50220,1498;-1;-1,8698;-1;-1,,,,,926.832743887,13641.671999999999,0:,,,,,,,,0
13004,BasicRequest,1,50220,50220,3891;-1;-1,4428;-1;-1,,,,,557.75691381,7004.758,0:,,,,,,,,0
12308,BasicRequest,1,48900,48900,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:921.3979571970631;t_drive:433.425089422999;fare:542,,,0.0,3.0,49821.39795719705,50254.82304662007,542.0,0
12338,BasicRequest,1,48960,48960,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:861.3979571970558;t_drive:433.425089422999;fare:542,,,0.0,3.0,49821.39795719705,50254.82304662007,542.0,0
12367,BasicRequest,1,49020,49020,1973;-1;-1,4994;-1;-1,,,,,403.42508942300003,5422.982,0:t_wait:801.3979571970485;t_drive:433.425089422999;fare:542,,,0.0,3.0,49821.39795719705,50254.82304662007,542.0,0
12114,BasicRequest,1,48540,48540,392;-1;-1,677;-1;-1,,,,,989.099363882,14235.644,0:t_wait:695.1254724311075;t_drive:1019.099363882;fare:1423,,,0.0,20.0,49235.12547243111,50254.2248363131,1423.0,0
12025,BasicRequest,1,48360,48360,185;-1;-1,4428;-1;-1,,,,,736.49049246,10811.141,0:t_wait:1103.3032632132017;t_drive:766.4904924599978;fare:1081,,,0.0,26.0,49463.303263213216,50229.793755673214,1081.0,0
12020,BasicRequest,1,48360,48360,6141;-1;-1,10914;-1;-1,,,,,735.6471885,11178.953000000001,0:t_wait:1024.58394592705;t_drive:765.6471884999992;fare:1117,,,0.0,39.0,49384.583945927065,50245.11203352907,1117.0,0
12061,BasicRequest,1,48420,48420,4934;-1;-1,10914;-1;-1,,,,,634.150390508,10248.885000000004,0:t_wait:1160.9616430210517;t_drive:664.1503905080026;fare:1024,,,0.0,39.0,49580.961643021066,50245.11203352907,1024.0,0
11810,BasicRequest,1,47940,47940,5410;-1;-1,8245;-1;-1,,,,,855.0866300980001,12526.498000000003,0:t_wait:1114.0680280730958;t_drive:1021.4263631940048;fare:1252,,,0.0,44.0,49054.06802807312,50260.12869079017,1252.0,0
12183,BasicRequest,1,48600,48600,1973;-1;-1,9377;-1;-1,,,,,397.75339692800003,4873.6630000000005,0:t_wait:1123.4976339580899;t_drive:427.7533969279975;fare:487,,,0.0,48.0,49723.49763395809,50255.50702585609,487.0,0
12341,BasicRequest,1,48960,48960,3562;-1;-1,10301;-1;-1,,,,,181.335280528,1903.9310000000003,0:t_wait:1078.8238183081776;t_drive:211.33528052800102;fare:190,,,0.0,49.0,50038.82381830816,50250.15909883616,190.0,0
12351,BasicRequest,1,49020,49020,8357;-1;-1,8210;-1;-1,,,,,568.2827242250002,7315.04,0:t_wait:626.3114972140393;t_drive:598.2827242249987;fare:731,,,0.0,74.0,49646.31149721407,50244.59422143907,731.0,0
12327,BasicRequest,1,48960,48960,5881;-1;-1,10186;-1;-1,,,,,414.2365025680001,5417.007,0:t_wait:857.4021981551996;t_drive:444.2365025679974;fare:541,,,0.0,84.0,49817.40219815523,50261.63870072323,541.0,0
11979,BasicRequest,1,48240,48240,887;-1;-1,5410;-1;-1,,,,,816.7782249830002,11626.064999999999,0:t_wait:989.5643750461604;t_drive:967.1245313270047;fare:1162,,,0.0,90.0,49229.564375046204,50226.68890637322,1162.0,0
11753,BasicRequest,1,47820,47820,7512;-1;-1,1521;-1;-1,,,,,963.0722345639999,16162.803,0:t_wait:1144.4844606211118;t_drive:993.0722345640024;fare:1616,,,0.0,94.0,48964.48446062112,50243.01855139813,1616.0,0
11943,BasicRequest,1,48180,48180,3146;-1;-1,1521;-1;-1,,,,,881.578640948,14045.322,0:t_wait:1051.0944316041277;t_drive:911.5786409479988;fare:1404,,,0.0,94.0,49231.09443160409,50243.01855139813,1404.0,0
12065,BasicRequest,1,48420,48420,3146;-1;-1,4994;-1;-1,,,,,725.2766708209999,11245.378,0:t_wait:840.0719101931609;t_drive:755.2766708209965;fare:1124,,,0.0,103.0,49260.071910193146,50261.75203250915,1124.0,0
12537,BasicRequest,1,49320,49320,5311;-1;-1,10159;-1;-1,,,,,520.0649539489999,7321.697999999999,0:t_wait:371.3521963290332;t_drive:584.9005211420008;fare:732,,,0.0,106.0,49691.35219632903,50276.252717471034,732.0,0
11890,BasicRequest,1,48120,48120,7899;-1;-1,1558;-1;-1,,,,,786.69589686,11661.307,0:t_wait:1032.7183950222097;t_drive:1090.1710652890033;fare:1166,,,0.0,112.0,49152.71839502223,50242.889460311264,1166.0,0
11892,BasicRequest,1,48120,48120,223;-1;-1,1521;-1;-1,,,,,1229.4152836409999,23107.878,0:t_wait:883.453000235022;t_drive:1259.4152836409994;fare:2310,,,0.0,125.0,49003.45300023504,50262.868283876065,2310.0,0
12090,BasicRequest,1,48480,48480,2074;-1;-1,3562;-1;-1,,,,,594.003524772,8218.143,0:t_wait:1160.2917702222185;t_drive:624.0035247720007;fare:821,,,0.0,126.0,49640.29177022221,50264.2952949942,821.0,0
12044,BasicRequest,1,48360,48360,63;-1;-1,10301;-1;-1,,,,,703.620307911,11722.829,0:t_wait:998.3256527720805;t_drive:901.706869078007;fare:1172,,,0.0,129.0,49358.325652772095,50260.03252185005,1172.0,0
12035,BasicRequest,1,48360,48360,9377;-1;-1,1521;-1;-1,,,,,648.0960619479999,10487.231,0:t_wait:1083.313083316949;t_drive:678.0960619480029;fare:1048,,,0.0,139.0,49443.313083316934,50250.01860134194,1048.0,0
12068,BasicRequest,1,48420,48420,9377;-1;-1,1521;-1;-1,,,,,648.0960619479999,10487.231,0:t_wait:1023.3130833169489;t_drive:678.0960619480029;fare:1048,,,0.0,139.0,49443.313083316934,50250.01860134194,1048.0,0
12154,BasicRequest,1,48600,48600,9377;-1;-1,1521;-1;-1,,,,,648.0960619479999,10487.231,0:t_wait:843.3130833169416;t_drive:678.0960619480029;fare:1048,,,0.0,139.0,49443.313083316934,50250.01860134194,1048.0,0
12190,BasicRequest,1,48660,48660,4314;-1;-1,4254;-1;-1,,,,,616.136182835,7964.389000000001,0:t_wait:749.9662690690093;t_drive:866.2930249709971;fare:796,,,0.0,147.0,49409.96626906901,50276.25929404004,796.0,0
12275,BasicRequest,1,48840,48840,1174;-1;-1,4254;-1;-1,,,,,584.1956415490001,7380.295,0:t_wait:822.0636524910005;t_drive:614.1956415489985;fare:738,,,0.0,147.0,49662.063652491015,50276.25929404004,738.0,0
13008,BasicRequest,1,50280,50280,1498;-1;-1,5269;-1;-1,,,,,842.8445463099999,12692.633,0:,,,,,,,,0
13012,BasicRequest,1,50280,50280,3146;-1;-1,1973;-1;-1,,,,,558.417882414,8428.455,0:,,,,,,,,0
13015,BasicRequest,1,50280,50280,4393;-1;-1,6011;-1;-1,,,,,683.8021431770001,10238.657,0:,,,,,,,,0
13018,BasicRequest,1,50280,50280,3146;-1;-1,9377;-1;-1,,,,,522.659993362,6589.108,0:,,,,,,,,0
13022,BasicRequest,1,50280,50280,1498;-1;-1,3891;-1;-1,,,,,1046.4604342310001,14766.363000000001,0:,,,,,,,,0
13024,BasicRequest,1,50280,50280,1498;-1;-1,1973;-1;-1,,,,,542.007519252,6386.285999999998,0:,,,,,,,,0
11888,BasicRequest,1,48120,48120,10301;-1;-1,6141;-1;-1,,,,,707.4420216799999,10046.623,0:t_wait:1194.2039956329245;t_drive:737.442021679999;fare:1004,,,0.0,2.0,49314.20399563291,50306.952983730895,1004.0,0
12080,BasicRequest,1,48420,48420,10186;-1;-1,5255;-1;-1,,,,,509.4931780349999,7407.629000000001,0:t_wait:1150.736195919104;t_drive:539.4931780350016;fare:740,,,0.0,8.0,49570.73619591909,50299.1184595811,740.0,0
12450,BasicRequest,1,49200,49200,11447;-1;-1,5255;-1;-1,,,,,267.26546922700004,3005.8639999999996,0:t_wait:801.8529903541203;t_drive:297.2654692270007;fare:300,,,0.0,8.0,50001.85299035411,50299.1184595811,300.0,0
11901,BasicRequest,1,48120,48120,9377;-1;-1,2074;-1;-1,,,,,876.8023987069998,11759.953,0:t_wait:944.118955156955;t_drive:1258.8345771599998;fare:1175,,,0.0,10.0,49064.11895515692,50322.95353231693,1175.0,0
11964,BasicRequest,1,48240,48240,2074;-1;-1,4881;-1;-1,,,,,769.1945777740002,10363.508999999998,0:t_wait:1082.7668392050982;t_drive:799.1945777740038;fare:1036,,,0.0,25.0,49322.76683920513,50329.637463861116,1036.0,0
12517,BasicRequest,1,49260,49260,5881;-1;-1,4881;-1;-1,,,,,289.97209511100004,3677.0199999999995,0:t_wait:749.6653687501312;t_drive:319.97209511099936;fare:367,,,0.0,25.0,50009.66536875012,50329.637463861116,367.0,0
12293,BasicRequest,1,48840,48840,10159;-1;-1,8313;-1;-1,,,,,323.94124209100005,4201.671,0:t_wait:1129.8334569492872;t_drive:353.9412420910012;fare:420,,,0.0,27.0,49969.833456949316,50323.77469904032,420.0,0
12366,BasicRequest,1,49020,49020,9528;-1;-1,1558;-1;-1,,,,,217.377192205,1943.526,0:t_wait:1071.2210835550723;t_drive:247.37719220500003;fare:194,,,0.0,30.0,50091.22108355504,50338.598275760036,194.0,0
12247,BasicRequest,1,48780,48780,10914;-1;-1,4934;-1;-1,,,,,640.7010300379999,10436.722000000002,0:t_wait:853.9199946782028;t_drive:670.7010300379989;fare:1043,,,0.0,41.0,49633.919994678196,50304.62102471618,1043.0,0
11976,BasicRequest,1,48240,48240,8313;-1;-1,8210;-1;-1,,,,,658.282522984,9314.408,0:t_wait:1158.3461186740315;t_drive:804.1834138109989;fare:931,,,0.0,45.0,49398.346118674046,50337.921037150074,931.0,0
12192,BasicRequest,1,48660,48660,5238;-1;-1,8210;-1;-1,,,,,591.750741796,7687.768999999999,0:t_wait:940.2694045270473;t_drive:737.6516326229976;fare:768,,,0.0,45.0,49600.26940452705,50337.921037150074,768.0,0
12162,BasicRequest,1,48600,48600,6141;-1;-1,5106;-1;-1,,,,,534.653122141,7638.635000000001,0:t_wait:1156.2816604192049;t_drive:564.6531221409969;fare:763,,,0.0,54.0,49756.28166041923,50320.934782560216,763.0,0
12185,BasicRequest,1,48660,48660,1558;-1;-1,4307;-1;-1,,,,,396.9899431519999,5899.774000000002,0:t_wait:1087.1989014719584;t_drive:526.2726829059975;fare:589,,,0.0,56.0,49812.44291361498,50338.71559652097,589.0,0
11790,BasicRequest,1,47880,47880,1498;-1;-1,8313;-1;-1,,,,,993.7782943029999,16119.455,0:t_wait:1112.0649595060968;t_drive:1335.747230742003;fare:1611,,,0.0,57.0,48992.06495950614,50327.81219024813,1611.0,0
11983,BasicRequest,1,48240,48240,10914;-1;-1,6512;-1;-1,,,,,827.7912190410001,11772.192999999996,0:t_wait:963.7015634130803;t_drive:857.7912190409988;fare:1177,,,0.0,76.0,49203.7015634131,50319.66483423411,1177.0,0
12417,BasicRequest,1,49140,49140,4934;-1;-1,5269;-1;-1,,,,,311.952509834,3351.7149999999997,0:t_wait:731.6944374371742;t_drive:459.9056491980009;fare:335,,,0.0,88.0,49871.69443743717,50331.60008663517,335.0,0
12596,BasicRequest,1,49440,49440,6141;-1;-1,5269;-1;-1,,,,,233.52795210399998,2527.6889999999994,0:t_wait:628.0721345311686;t_drive:263.52795210399927;fare:252,,,0.0,88.0,50068.07213453117,50331.60008663517,252.0,0
12395,BasicRequest,1,49080,49080,8210;-1;-1,7547;-1;-1,,,,,443.38140535099996,5650.885000000001,0:t_wait:774.7606188930949;t_drive:473.38140535099956;fare:565,,,0.0,92.0,49854.760618893095,50328.1420242441,565.0,0
12806,BasicRequest,1,49860,49860,1174;-1;-1,8523;-1;-1,,,,,222.168342226,2545.617,0:t_wait:180.0030349050503;t_drive:252.168342226003;fare:254,,,0.0,95.0,50040.00303490506,50292.17137713107,254.0,0
12749,BasicRequest,1,49740,49740,6011;-1;-1,4420;-1;-1,,,,,233.681254627,3401.0120000000006,0:t_wait:328.60582725222775;t_drive:263.6812546270012;fare:340,,,0.0,130.0,50068.60582725224,50332.28708187925,340.0,0
12179,BasicRequest,1,48600,48600,2420;-1;-1,2346;-1;-1,,,,,383.557643954,5833.222000000001,0:t_wait:1170.7433896470757;t_drive:413.55764395400183;fare:583,,,0.0,140.0,49770.74338964708,50295.39632276309,583.0,0
13037,BasicRequest,1,50340,50340,1498;-1;-1,7547;-1;-1,,,,,1303.532962753,21054.231999999996,0:,,,,,,,,0
13039,BasicRequest,1,50340,50340,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:,,,,,,,,0
13041,BasicRequest,1,50340,50340,5238;-1;-1,3562;-1;-1,,,,,482.9622185049999,6149.12,0:,,,,,,,,0
13044,BasicRequest,1,50340,50340,9528;-1;-1,605;-1;-1,,,,,254.31113029599996,3321.3169999999996,0:,,,,,,,,0
13049,BasicRequest,1,50340,50340,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:,,,,,,,,0
13050,BasicRequest,1,50340,50340,7746;-1;-1,677;-1;-1,,,,,618.720980588,9289.169000000002,0:,,,,,,,,0
13053,BasicRequest,1,50340,50340,8618;-1;-1,6011;-1;-1,,,,,638.9608677830003,10576.447999999999,0:,,,,,,,,0
13058,BasicRequest,1,50340,50340,8658;-1;-1,8210;-1;-1,,,,,378.17706445299996,4701.250000000002,0:,,,,,,,,0
13059,BasicRequest,1,50340,50340,1498;-1;-1,3699;-1;-1,,,,,1163.04403636,19079.928,0:,,,,,,,,0
13060,BasicRequest,1,50340,50340,10186;-1;-1,6512;-1;-1,,,,,564.69249406,7736.625,0:,,,,,,,,0
13061,BasicRequest,1,50340,50340,1973;-1;-1,4428;-1;-1,,,,,541.1392876140001,6665.8009999999995,0:,,,,,,,,0
13065,BasicRequest,1,50340,50340,4055;-1;-1,4955;-1;-1,,,,,395.04742962599994,3722.809,0:,,,,,,,,0
13066,BasicRequest,1,50340,50340,5106;-1;-1,605;-1;-1,,,,,246.636985046,3605.61,0:,,,,,,,,0
13068,BasicRequest,1,50340,50340,10186;-1;-1,4994;-1;-1,,,,,296.78112945099997,3086.2039999999997,0:,,,,,,,,0
12375,BasicRequest,1,49020,49020,3160;-1;-1,10159;-1;-1,,,,,388.60232228,4767.393,0:t_wait:932.7340800710299;t_drive:418.6023222799995;fare:476,,,0.0,1.0,49952.734080071044,50371.336402351044,476.0,0
11962,BasicRequest,1,48240,48240,887;-1;-1,1498;-1;-1,,,,,1271.511286468,19784.453,0:t_wait:393.09834034910455;t_drive:1730.8263255529964;fare:1978,,,0.0,12.0,48633.098340349134,50363.92466590215,1978.0,0
12488,BasicRequest,1,49260,49260,4931;-1;-1,10159;-1;-1,,,,,292.980797024,4152.117,0:t_wait:806.4577202471555;t_drive:322.9807970239999;fare:415,,,0.0,17.0,50066.45772024718,50389.43851727118,415.0,0
11999,BasicRequest,1,48300,48300,4934;-1;-1,3699;-1;-1,,,,,813.5176335100001,13029.642000000005,0:t_wait:879.7281501371108;t_drive:1168.329645511003;fare:1302,,,0.0,29.0,49179.72815013715,50348.05779564812,1302.0,0
12198,BasicRequest,1,48660,48660,7899;-1;-1,1608;-1;-1,,,,,542.243040227,7758.568,0:t_wait:924.2219971310406;t_drive:572.2430402269965;fare:775,,,0.0,43.0,49584.22199713103,50347.07797624201,775.0,0
12282,BasicRequest,1,48840,48840,11447;-1;-1,1608;-1;-1,,,,,365.644487518,4453.2699999999995,0:t_wait:1111.4334887240257;t_drive:395.6444875180023;fare:445,,,0.0,43.0,49951.43348872403,50347.07797624201,445.0,0
11796,BasicRequest,1,47940,47940,5681;-1;-1,5199;-1;-1,,,,,930.478005456,14942.296,0:t_wait:1160.7434692509705;t_drive:960.4780054560033;fare:1494,,,0.0,46.0,49100.743469250985,50371.91509507397,1494.0,0
12352,BasicRequest,1,49020,49020,5238;-1;-1,1558;-1;-1,,,,,189.066977644,2123.4300000000003,0:t_wait:1130.365611939109;t_drive:219.06697764399723;fare:212,,,0.0,52.0,50150.36561193909,50369.43258958307,212.0,0
12229,BasicRequest,1,48720,48720,3562;-1;-1,9377;-1;-1,,,,,667.375499643,10587.841999999997,0:t_wait:801.7384634440896;t_drive:876.493932985999;fare:1058,,,0.0,61.0,49521.7384634441,50398.232396430096,1058.0,0
12309,BasicRequest,1,48900,48900,4251;-1;-1,955;-1;-1,,,,,375.24796644199995,4821.907,0:t_wait:1084.9097834961067;t_drive:405.2479664420025;fare:482,,,0.0,75.0,49984.909783496136,50390.15774993815,482.0,0
12301,BasicRequest,1,48900,48900,4541;-1;-1,1174;-1;-1,,,,,585.899105004,8421.987,0:t_wait:660.6947853991805;t_drive:782.2692285059966;fare:842,,,0.0,85.0,49560.69478539917,50342.964013905206,842.0,0
12579,BasicRequest,1,49380,49380,8698;-1;-1,1174;-1;-1,,,,,322.95164810100005,4336.134,0:t_wait:610.0123658041703;t_drive:352.9516481009996;fare:433,,,0.0,85.0,49990.012365804185,50342.964013905206,433.0,0
12331,BasicRequest,1,48960,48960,887;-1;-1,7547;-1;-1,,,,,427.564246542,5920.253,0:t_wait:950.6608270100551;t_drive:457.56424654200237;fare:592,,,0.0,99.0,49910.66082701005,50368.22507355206,592.0,0
12708,BasicRequest,1,49680,49680,887;-1;-1,7547;-1;-1,,,,,427.564246542,5920.253,0:t_wait:230.6608270100478;t_drive:457.56424654200237;fare:592,,,0.0,99.0,49910.66082701005,50368.22507355206,592.0,0
12156,BasicRequest,1,48600,48600,4994;-1;-1,8210;-1;-1,,,,,760.1014319060002,9572.356999999998,0:t_wait:774.1268906690093;t_drive:998.4638267740011;fare:957,,,0.0,100.0,49374.12689066903,50372.59071744306,957.0,0
12786,BasicRequest,1,49860,49860,4420;-1;-1,8210;-1;-1,,,,,380.960111859,4940.268,0:t_wait:101.63060558403231;t_drive:410.9601118589999;fare:494,,,0.0,100.0,49961.63060558404,50372.59071744306,494.0,0
12347,BasicRequest,1,48960,48960,8210;-1;-1,9528;-1;-1,,,,,584.534163671,7137.463000000002,0:t_wait:693.0297076250499;t_drive:722.3652091390031;fare:713,,,0.0,108.0,49653.02970762508,50375.39491676408,713.0,0
12220,BasicRequest,1,48720,48720,6011;-1;-1,5410;-1;-1,,,,,423.77917603100025,5624.499999999997,0:t_wait:1056.180206887082;t_drive:591.527028560995;fare:562,,,0.0,110.0,49776.18020688708,50367.70723544809,562.0,0
12130,BasicRequest,1,48540,48540,8210;-1;-1,4428;-1;-1,,,,,808.93507976,12150.37,0:t_wait:746.1654960461383;t_drive:838.9350797599982;fare:1215,,,0.0,118.0,49286.165496046146,50399.68098592416,1215.0,0
12368,BasicRequest,1,49020,49020,5255;-1;-1,5106;-1;-1,,,,,486.19772335299996,7100.937,0:t_wait:861.3423853490312;t_drive:516.1977233529979;fare:710,,,0.0,123.0,49881.34238534903,50397.540108702,710.0,0
12318,BasicRequest,1,48900,48900,8245;-1;-1,1608;-1;-1,,,,,438.0493933280001,5301.847000000001,0:t_wait:998.3342426961535;t_drive:468.0493933280013;fare:530,,,0.0,128.0,49898.33424269614,50366.38363602414,530.0,0
11973,BasicRequest,1,48240,48240,9040;-1;-1,5269;-1;-1,,,,,1101.8105320160003,17222.207000000002,0:t_wait:666.2938346770679;t_drive:1131.810532016003;fare:1722,,,0.0,141.0,48906.29383467705,50360.23516713508,1722.0,0
12170,BasicRequest,1,48600,48600,7899;-1;-1,8002;-1;-1,,,,,608.079890236,8913.374,0:t_wait:919.0607687512456;t_drive:638.0798902359966;fare:891,,,0.0,145.0,49519.060768751246,50374.657627733235,891.0,0
12633,BasicRequest,1,49500,49500,677;-1;-1,8002;-1;-1,,,,,286.03082462199995,3533.8790000000004,0:t_wait:558.6268031112486;t_drive:316.0308246220011;fare:353,,,0.0,145.0,50058.62680311124,50374.657627733235,353.0,0
13076,BasicRequest,1,50400,50400,185;-1;-1,4254;-1;-1,,,,,751.1024667349999,10844.070999999998,0:,,,,,,,,0
13083,BasicRequest,1,50400,50400,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:,,,,,,,,0
13084,BasicRequest,1,50400,50400,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:,,,,,,,,0
13092,BasicRequest,1,50400,50400,4314;-1;-1,4251;-1;-1,,,,,478.055448217,5716.5599999999995,0:,,,,,,,,0
13094,BasicRequest,1,50400,50400,1498;-1;-1,605;-1;-1,,,,,815.68899051,12551.361,0:,,,,,,,,0
12157,BasicRequest,1,48600,48600,11010;-1;-1,5881;-1;-1,,,,,783.4257369759998,10640.437999999998,0:t_wait:706.6969061721102;t_drive:1036.4642301369968;fare:1064,,,0.0,9.0,49306.69690617212,50409.34543259814,1064.0,0
12038,BasicRequest,1,48360,48360,5238;-1;-1,4428;-1;-1,,,,,748.8145990600004,9735.372,0:t_wait:1017.9965312200802;t_drive:1024.45962306;fare:973,,,0.0,13.0,49377.99653122007,50402.45615428006,973.0,0
12505,BasicRequest,1,49260,49260,4994;-1;-1,4428;-1;-1,,,,,412.24002208100006,5086.996999999999,0:t_wait:700.2161321990934;t_drive:442.24002208100137;fare:508,,,0.0,13.0,49960.21613219907,50402.45615428006,508.0,0
11961,BasicRequest,1,48240,48240,3699;-1;-1,4254;-1;-1,,,,,775.5819620719998,9674.769000000002,0:t_wait:1095.06638663201;t_drive:805.5819620719994;fare:967,,,0.0,32.0,49416.37396518498,50455.62423292797,967.0,0
12519,BasicRequest,1,49260,49260,10914;-1;-1,605;-1;-1,,,,,488.07655623200003,7151.3679999999995,0:t_wait:533.6974895821695;t_drive:628.7776120620038;fare:715,,,0.0,40.0,49793.69748958216,50422.47510164417,715.0,0
12242,BasicRequest,1,48720,48720,7630;-1;-1,10301;-1;-1,,,,,482.64032967999987,6447.1169999999975,0:t_wait:1006.4884234731071;t_drive:677.176622660998;fare:644,,,0.0,53.0,49726.488423473114,50403.66504613411,644.0,0
12235,BasicRequest,1,48720,48720,11447;-1;-1,5881;-1;-1,,,,,715.6561577569998,10212.084000000004,0:t_wait:682.2282858460312;t_drive:929.4493669229996;fare:1021,,,0.0,66.0,49402.22828584605,50443.614751006055,1021.0,0
12349,BasicRequest,1,49020,49020,10301;-1;-1,5106;-1;-1,,,,,370.964534969,3934.8020000000006,0:t_wait:953.8181303881283;t_drive:400.9645349690036;fare:393,,,0.0,79.0,49973.81813038814,50404.78266535712,393.0,0
12783,BasicRequest,1,49800,49800,7746;-1;-1,5106;-1;-1,,,,,91.702886387,992.3309999999999,0:t_wait:483.0797789701537;t_drive:121.70288638700004;fare:100,,,0.0,79.0,50283.07977897012,50404.78266535712,100.0,0
12290,BasicRequest,1,48840,48840,3699;-1;-1,223;-1;-1,,,,,515.563599469,8291.565999999999,0:t_wait:1070.9715195451718;t_drive:545.5635994690019;fare:829,,,0.0,86.0,49910.97151954519,50456.53511901421,829.0,0
12132,BasicRequest,1,48540,48540,5311;-1;-1,5881;-1;-1,,,,,601.8563022740002,8321.434000000001,0:t_wait:1151.3521963290405;t_drive:631.8563022739982;fare:832,,,0.0,106.0,49691.35219632903,50459.18030161603,832.0,0
12334,BasicRequest,1,48960,48960,8313;-1;-1,5881;-1;-1,,,,,400.5102309530001,5196.422999999999,0:t_wait:967.5338348430305;t_drive:430.5102309529975;fare:519,,,0.0,106.0,49927.53383484303,50459.18030161603,519.0,0
12289,BasicRequest,1,48840,48840,7173;-1;-1,9377;-1;-1,,,,,431.0268299880001,4851.192,0:t_wait:1124.55073416495;t_drive:461.0268299879972;fare:485,,,0.0,109.0,49964.55073416494,50425.57756415294,485.0,0
12144,BasicRequest,1,48540,48540,10301;-1;-1,9377;-1;-1,,,,,710.490533745,11061.356,0:t_wait:1153.3263923501436;t_drive:740.4905337449964;fare:1106,,,0.0,113.0,49693.32639235011,50433.81692609511,1106.0,0
12491,BasicRequest,1,49260,49260,10301;-1;-1,9377;-1;-1,,,,,710.490533745,11061.356,0:t_wait:433.326392350129;t_drive:740.4905337449964;fare:1106,,,0.0,113.0,49693.32639235011,50433.81692609511,1106.0,0
12071,BasicRequest,1,48420,48420,2346;-1;-1,63;-1;-1,,,,,718.1091926889999,12412.035,0:t_wait:967.3460318990328;t_drive:1019.4766156969999;fare:1241,,,0.0,121.0,49387.34603189902,50406.822647596,1241.0,0
12257,BasicRequest,1,48780,48780,10186;-1;-1,4074;-1;-1,,,,,663.3676143290004,9134.144,0:t_wait:683.7825809091737;t_drive:942.1504990809917;fare:913,,,0.0,143.0,49463.7825809092,50405.933079990216,913.0,0
