operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,14,default_vehtype,boarding,True,28587.964379985176,28617.964379985176,10060;-1;-1,10060;-1;-1,0.0,0.8224172367333281,0.8224172367333281,0.0,,0,487,1,487,,,
0,2,default_vehtype,route,False,28517.243945765622,28660.783058596688,2980;-1;-1,2911;-1;-1,2566.7090000000003,0.6182911436008016,0.6180344727008017,0.0,,0,2829;1049,2,,,2980;6747;2893;2911,2980:28517.243945765622;6747:28647.493364162186;2893:28650.809007057676;2911:28660.783058596688
0,3,default_vehtype,route,False,28140.0,28653.51867940492,2944;-1;-1,3015;-1;-1,8271.469000000001,0.9605604590463305,0.9597333121463306,0.0,,0,,0,,,2944;2971;3045;6730;5894;5896;5900;6830;5899;3044;5902;3037;5752;5750;5748;5746;5755;5757;2901;6786;6788;5759;5760;3015,2944:28140;2971:28184.009093146025;3045:28224.548390524335;6730:28232.5134627379;5894:28243.54649307602;5896:28245.931593501304;5900:28264.628630744977;6830:28276.72262680797;5899:28279.114635418857;3044:28328.684485728343;5902:28339.076304857568;3037:28351.240961790492;5752:28366.950014671667;5750:28401.772234159856;5748:28408.10214870889;5746:28430.20553990431;5755:28442.820798046756;5757:28452.79977084561;2901:28483.077262792638;6786:28485.983993733942;6788:28494.597316926498;5759:28530.704692500207;5760:28536.13821075361;3015:28653.51867940492
0,8,default_vehtype,route,False,28500.0,28639.114635418857,2944;-1;-1,5899;-1;-1,2196.2509999999997,0.5281765830146353,0.5279569579146353,0.0,,0,,0,,,2944;2971;3045;6730;5894;5896;5900;6830;5899,2944:28500;2971:28544.009093146025;3045:28584.548390524335;6730:28592.5134627379;5894:28603.54649307602;5896:28605.931593501304;5900:28624.628630744977;6830:28636.72262680797;5899:28639.114635418857
0,8,default_vehtype,boarding,True,28639.114635418857,28669.114635418857,5899;-1;-1,5899;-1;-1,0.0,0.5279569579146353,0.5279569579146353,0.0,,0,589,1,589,,,
0,10,default_vehtype,route,False,28020.0,28651.167291746577,2944;-1;-1,10054;-1;-1,10396.712,0.7631702624764525,0.7621305912764526,0.0,,0,,0,,,2944;2986;3046;2935;2936;2948;6065;3024;3029;3004;2939;2930;3001;5251;2961;3040;11086;10042;10037;9912;10004;10003;10002;10054,2944:28020;2986:28057.72097734942;3046:28061.61151287197;2935:28079.24902853052;2936:28087.696950021953;2948:28093.214353386305;6065:28110.040522382893;3024:28117.87589505648;3029:28130.70472469141;3004:28147.07825949814;2939:28153.10417440508;2930:28158.708818284824;3001:28165.630058953604;5251:28200.664715488016;2961:28219.953417681492;3040:28303.989761504992;11086:28313.598201785186;10042:28381.396609086547;10037:28382.10854571625;9912:28484.522199975378;10004:28485.097900384986;10003:28486.15948643673;10002:28546.352885557295;10054:28651.167291746577
0,12,default_vehtype,boarding,True,28599.908213841143,28629.908213841143,10742;-1;-1,10742;-1;-1,0.0,0.8396283363517418,0.8396283363517418,0.0,,0,861;869;1249,3,1249,,,
0,1,default_vehtype,route,False,28020.0,28718.043614832197,5083;2973;0.225,2967;-1;-1,12749.810628837376,0.5614676582903101,0.5601926772274265,0.0,,0,3019,1,,,5083;2973;6968;5209;5638;2967,5083:28020;2973:28295.39993517142;6968:28364.012195819236;5209:28591.216472841425;5638:28592.336059455596;2967:28718.043614832197
0,2,default_vehtype,boarding,True,28660.783058596688,28690.783058596688,2911;-1;-1,2911;-1;-1,0.0,0.6180344727008017,0.6180344727008017,0.0,,0,2829;1049;439,3,439,,,
0,3,default_vehtype,boarding,True,28653.51867940492,28683.51867940492,3015;-1;-1,3015;-1;-1,0.0,0.9597333121463306,0.9597333121463306,0.0,,0,1461,1,1461,,,
0,4,default_vehtype,route,False,27719.640248503536,28696.90089577201,4078;-1;-1,2944;-1;-1,18524.008,0.9703704456247919,0.9685180448247921,0.0,,0,2059;2237;2243,3,,,4078;4079;4054;4114;4178;4177;6891;4215;5575;3009;3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,4078:27719.640248503536;4079:27738.732433963978;4054:27751.208442822244;4114:27755.883471902416;4178:27884.74403247865;4177:27889.147553416376;6891:27892.14036314342;4215:27901.468640719355;5575:28161.160948022065;3009:28215.10774776815;3019:28257.46595133104;3016:28258.29336452103;3047:28329.385561093048;5169:28333.07302629626;5166:28344.02599843895;3030:28345.927953521266;6941:28365.598514942565;3012:28366.8524420085;2849:28383.931699146815;2842:28394.927483764648;2904:28407.90407781389;2880:28411.95845493898;6857:28466.693979165;3026:28516.925921496782;3045:28612.352505247676;2971:28652.891802625985;2944:28696.90089577201
0,4,default_vehtype,boarding,True,28696.90089577201,28726.90089577201,2944;-1;-1,2944;-1;-1,0.0,0.9685180448247921,0.9685180448247921,0.0,,0,2059;2237;2243,3,,2237;2243;2059,,
0,9,default_vehtype,route,False,28440.0,28695.945126574254,2944;-1;-1,2941;-1;-1,3461.397,0.6252978068698911,0.6249516671698911,0.0,,0,,0,,,2944;2945;3008;2958;6735;5678;5677;2964;5291;2943;2942;2941,2944:28440;2945:28503.109245577256;3008:28530.27643739135;2958:28568.220469245323;6735:28568.75615335015;5678:28570.885281740353;5677:28595.828923373218;2964:28601.136054726117;5291:28604.502446468927;2943:28666.36108487776;2942:28694.017366833992;2941:28695.945126574254
0,9,default_vehtype,boarding,True,28695.945126574254,28725.945126574254,2941;-1;-1,2941;-1;-1,0.0,0.6249516671698911,0.6249516671698911,0.0,,0,597,1,597,,,
0,10,default_vehtype,boarding,True,28651.167291746577,28681.167291746577,10054;-1;-1,10054;-1;-1,0.0,0.7621305912764526,0.7621305912764526,0.0,,0,683,1,683,,,
0,1,default_vehtype,boarding,True,28718.043614832197,28748.043614832197,2967;-1;-1,2967;-1;-1,0.0,0.5601926772274265,0.5601926772274265,0.0,,0,3019;1751,2,1751,,,
0,14,default_vehtype,route,False,28617.964379985176,28780.220154476436,10060;-1;-1,10119;-1;-1,2118.294,0.8224172367333281,0.8222054073333281,0.0,,0,487,1,,,10060;10063;10047;10099;10119,10060:28617.964379985176;10063:28666.796140006652;10047:28729.83236559209;10099:28775.290745794566;10119:28780.220154476436
0,8,default_vehtype,route,False,28669.114635418857,28810.15218074971,5899;-1;-1,2944;-1;-1,2225.478,0.5279569579146353,0.5277344101146352,0.0,,0,589,1,,,5899;5898;6831;5901;5895;5897;6730;3045;2971;2944,5899:28669.114635418857;5898:28670.902079100695;6831:28673.592916083304;5901:28685.441901830072;5895:28704.11156950029;5897:28706.643584006164;6730:28717.638718011807;3045:28725.603790225374;2971:28766.143087603683;2944:28810.15218074971
0,8,default_vehtype,boarding,True,28810.15218074971,28840.15218074971,2944;-1;-1,2944;-1;-1,0.0,0.5277344101146352,0.5277344101146352,0.0,,0,589,1,,589,,
0,10,default_vehtype,route,False,28681.167291746577,28841.157037715027,10054;-1;-1,10066;-1;-1,3468.784,0.7621305912764526,0.7617837128764526,0.0,,0,683,1,,,10054;9943;10012;9962;9994;10058;11010;10999;10998;10066,10054:28681.167291746577;9943:28757.62888994169;10012:28776.317693755987;9962:28810.427936367705;9994:28817.072776726425;10058:28821.59733913104;11010:28825.879848146316;10999:28831.987962472933;10998:28837.491247814836;10066:28841.157037715027
0,14,default_vehtype,boarding,True,28780.220154476436,28810.220154476436,10119;-1;-1,10119;-1;-1,0.0,0.8222054073333281,0.8222054073333281,0.0,,0,487;453,2,453,,,
0,0,default_vehtype,route,False,28375.52082556239,28888.84781283981,6422;-1;-1,2944;-1;-1,8363.664999999997,0.7805595653343237,0.7797231988343237,0.0,,0,3063;3055;1719,3,,,6422;2913;2914;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,6422:28375.52082556239;2913:28525.808068518076;2914:28557.970179291162;5524:28563.15364002334;5526:28570.699161676886;5527:28572.87642769335;5528:28575.12672967975;5293:28598.503770262745;5955:28682.833845125548;5952:28683.51642138022;5292:28724.93373178744;2964:28728.197111151952;6736:28760.618209437962;2957:28761.204535294957;5679:28763.0037777192;3008:28798.57137544846;2945:28825.738567262553;2944:28888.84781283981
0,0,default_vehtype,boarding,True,28888.84781283981,28918.84781283981,2944;-1;-1,2944;-1;-1,0.0,0.7797231988343237,0.7797231988343237,0.0,,0,3063;3055;1719,3,,3063;3055;1719,,
0,3,default_vehtype,route,False,28683.51867940492,28885.98805541881,3015;-1;-1,3019;-1;-1,3264.432000000001,0.9597333121463306,0.9594068689463308,0.0,,0,1461,1,,,3015;3016;3018;3019,3015:28683.51867940492;3016:28884.37847072362;3018:28885.16840467913;3019:28885.98805541881
0,3,default_vehtype,boarding,True,28885.98805541881,28915.98805541881,3019;-1;-1,3019;-1;-1,0.0,0.9594068689463308,0.9594068689463308,0.0,,0,1461;1499;1505;1513,4,1499;1505;1513,,,
0,10,default_vehtype,boarding,True,28841.157037715027,28871.157037715027,10066;-1;-1,10066;-1;-1,0.0,0.7617837128764526,0.7617837128764526,0.0,,0,683;721,2,721,,,
0,10,default_vehtype,route,False,28871.157037715027,28920.0,10066;-1;-1,10066;10866;0.726,1157.24216657333,0.7617837128764526,0.7616679886597953,0.0,,0,683;721,2,,,10066,10066:28871.157037715027
0,0,default_vehtype,route,False,28920,28980,2944;-1;-1,2971;3045;0.394,1015.7074000000255,0.7797231988343237,0.7796216280943237,0.0,,0,,0,,,2944;2971,2944:28920;2971:28964.009093146025
0,2,default_vehtype,route,False,28690.783058596688,28991.635816776725,2911;-1;-1,2944;-1;-1,4847.195000000001,0.6180344727008017,0.6175497532008019,0.0,,0,2829;1049;439,3,,,2911;2996;2997;5718;5717;6063;7027;6065;2948;2985;2986;2944,2911:28690.783058596688;2996:28778.665015468556;2997:28793.787152190103;5718:28823.977795085593;5717:28847.99018771265;6063:28861.301748199407;7027:28907.32537024665;6065:28907.964798485733;2948:28924.79096748232;2985:28947.811917988507;2986:28953.914839427303;2944:28991.635816776725
0,2,default_vehtype,boarding,True,28991.635816776725,29021.635816776725,2944;-1;-1,2944;-1;-1,0.0,0.6175497532008019,0.6175497532008019,0.0,,0,2829;1049;439,3,,2829;1049;439,,
0,9,default_vehtype,route,False,28725.945126574254,28981.404900110247,2941;-1;-1,2944;-1;-1,3458.3309999999997,0.6249516671698911,0.6246058340698911,0.0,,0,597,1,,,2941;2942;2943;5291;2964;6736;2957;5679;3008;2945;2944,2941:28725.945126574254;2942:28727.872886314515;2943:28755.529168270747;5291:28817.38780667958;2964:28820.75419842239;6736:28853.1752967084;2957:28853.761622565395;5679:28855.56086498964;3008:28891.128462718898;2945:28918.29565453299;2944:28981.404900110247
0,9,default_vehtype,boarding,True,28981.404900110247,29011.404900110247,2944;-1;-1,2944;-1;-1,0.0,0.6246058340698911,0.6246058340698911,0.0,,0,597,1,,597,,
0,10,default_vehtype,route,False,28920.0,29005.71787225265,10066;10866;0.726,10066;-1;-1,2030.9238334266697,0.7616679886597953,0.7614648962764526,0.0,,0,683;721,2,,,10066;10866;10066,10066:28920;10866:28938.43745498384;10066:29005.71787225265
0,10,default_vehtype,boarding,True,29005.71787225265,29035.71787225265,10066;-1;-1,10066;-1;-1,0.0,0.7614648962764526,0.7614648962764526,0.0,,0,683;721;727,3,727,,,
0,13,default_vehtype,route,False,27960.0,29031.370434477776,2944;-1;-1,4091;-1;-1,16861.260000000006,0.551022405374014,0.5493362793740145,0.0,,0,,0,,,2944;2945;3008;2958;6735;5678;5677;5953;5954;5951;6725;5527;5525;5523;5522;5521;5210;5209;6627;6713;6464;5208;4091,2944:27960;2945:28023.109245577256;3008:28050.27643739135;2958:28088.220469245323;6735:28088.75615335015;5678:28090.885281740353;5677:28115.828923373218;5953:28165.372836918115;5954:28166.072563017693;5951:28250.52131977821;6725:28272.403030587087;5527:28275.83236576962;5525:28277.957175630036;5523:28286.0168011669;5522:28288.125225468975;5521:28290.513378654374;5210:28412.779786582076;5209:28413.62624327499;6627:28443.254576310064;6713:28452.894541413858;6464:28488.772874448932;5208:28503.798878833328;4091:29031.370434477776
0,5,default_vehtype,route,False,28331.640670915658,29054.89491722511,10077;-1;-1,2944;-1;-1,10942.675,0.7161375053996708,0.7150432378996708,0.0,,0,1139;1155;1167,3,,,10077;10066;10866;10065;10758;10824;10825;10760;10064;10060;10063;10062;10061;5886;10857;2953;5961;5960;2928;2929;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10077:28331.640670915658;10066:28510.650778672076;10866:28577.931195940888;10065:28600.56810488323;10758:28604.678032153257;10824:28606.134669143237;10825:28606.984537163997;10760:28608.596026068793;10064:28614.40328045319;10060:28627.57117370659;10063:28676.402933728066;10062:28701.5349129693;10061:28787.461867412494;5886:28821.39468103096;10857:28830.975199552795;2953:28833.84999822853;5961:28860.65073194363;5960:28861.28591000376;2928:28891.415764155514;2929:28900.874249813558;2930:28921.73783504722;2939:28927.342478926963;3004:28933.368393833905;3029:28949.741928640633;3024:28962.570758275564;7026:28970.193398307776;7027:28970.584470695034;6065:28971.223898934117;2948:28988.050067930704;2985:29011.07101843689;2986:29017.173939875687;2944:29054.89491722511
0,5,default_vehtype,boarding,True,29054.89491722511,29084.89491722511,2944;-1;-1,2944;-1;-1,0.0,0.7150432378996708,0.7150432378996708,0.0,,0,1139;1155;1167,3,,1139;1155;1167,,
0,13,default_vehtype,boarding,True,29031.370434477776,29061.370434477776,4091;-1;-1,4091;-1;-1,0.0,0.5493362793740145,0.5493362793740145,0.0,,0,2289,1,2289,,,
0,16,default_vehtype,route,False,28440.0,29074.41451043196,2944;-1;-1,6968;-1;-1,10108.962000000001,0.6917207594128889,0.6907098632128889,0.0,,0,,0,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;2976;2977;2973;6968,2944:28440;2945:28503.109245577256;5602:28561.110686803353;2949:28652.147442862253;6832:28746.91127831322;2960:28752.174286097757;2975:28854.529570300514;2917:28859.465471907853;2882:28877.21322277009;5762:28889.878400179474;6421:28891.415277091037;2976:29003.97043790642;2977:29004.813356172835;2973:29005.802249784145;6968:29074.41451043196
0,16,default_vehtype,boarding,True,29074.41451043196,29104.41451043196,6968;-1;-1,6968;-1;-1,0.0,0.6907098632128889,0.6907098632128889,0,,0,1679,1,1679,,,
0,14,default_vehtype,route,False,28810.220154476436,29174.09069150656,10119;-1;-1,2944;-1;-1,4998.65,0.8222054073333281,0.8217055423333283,0.0,,0,487;453,2,,,10119;10118;3040;2961;5251;3001;2930;2939;3004;3029;3024;7026;7027;6065;2948;2985;2986;2944,10119:28810.220154476436;10118:28859.969617611725;3040:28895.652666108504;2961:28979.689009932004;5251:28998.97771212548;3001:29034.012368659893;2930:29040.933609328673;2939:29046.538253208415;3004:29052.564168115357;3029:29068.937702922085;3024:29081.766532557016;7026:29089.389172589228;7027:29089.780244976486;6065:29090.41967321557;2948:29107.245842212156;2985:29130.266792718343;2986:29136.36971415714;2944:29174.09069150656
0,14,default_vehtype,boarding,True,29174.09069150656,29204.09069150656,2944;-1;-1,2944;-1;-1,0.0,0.8217055423333283,0.8217055423333283,0.0,,0,487;453,2,,453;487,,
0,15,default_vehtype,route,False,28200.0,29168.226295875796,2944;-1;-1,5130;-1;-1,17050.38600000001,0.9350060741234096,0.9333010355234094,0.0,,0,,0,,,2944;2945;5602;2949;6832;2960;2975;2917;2882;5762;6421;2976;2977;5082;5046;5130,2944:28200;2945:28263.109245577256;5602:28321.110686803353;2949:28412.147442862253;6832:28506.91127831322;2960:28512.174286097757;2975:28614.529570300514;2917:28619.465471907853;2882:28637.21322277009;5762:28649.878400179474;6421:28651.415277091037;2976:28763.97043790642;2977:28764.813356172835;5082:29120.071681643;5046:29125.55677605015;5130:29168.226295875796
0,15,default_vehtype,boarding,True,29168.226295875796,29198.226295875796,5130;-1;-1,5130;-1;-1,0.0,0.9333010355234094,0.9333010355234094,0.0,,0,3077;3053,2,3077;3053,,,
0,1,default_vehtype,route,False,28748.043614832197,29314.818476426204,2967;-1;-1,2944;-1;-1,9249.510000000002,0.5601926772274265,0.5592677262274267,0.0,,0,3019;1751,2,,,2967;2966;3017;5248;5522;5524;5526;5527;5528;5293;5955;5952;5292;2964;6736;2957;5679;3008;2945;2944,2967:28748.043614832197;2966:28748.877122149464;3017:28861.70897164839;5248:28982.058716637654;5522:28986.590581795135;5524:28989.124303609737;5526:28996.66982526328;5527:28998.847091279746;5528:29001.097393266144;5293:29024.47443384914;5955:29108.804508711943;5952:29109.487084966615;5292:29150.904395373836;2964:29154.167774738347;6736:29186.588873024357;2957:29187.175198881352;5679:29188.974441305596;3008:29224.542039034855;2945:29251.70923084895;2944:29314.818476426204
0,16,default_vehtype,route,False,29104.41451043196,29323.99248893022,6968;-1;-1,6422;-1;-1,3905.9740000000006,0.6907098632128889,0.6903192658128888,0.0,,0,1679,1,,,6968;6967;2974;2918;6420;2919;6422,6968:29104.41451043196;6967:29106.16344141188;2974:29174.146060416893;2918:29278.593903196877;6420:29285.969844743697;2919:29291.029554964578;6422:29323.99248893022
0,1,default_vehtype,boarding,True,29314.818476426204,29344.818476426204,2944;-1;-1,2944;-1;-1,0.0,0.5592677262274267,0.5592677262274267,0.0,,0,3019;1751,2,,3019;1751,,
0,3,default_vehtype,route,False,28915.98805541881,29355.42299985978,3019;-1;-1,2944;-1;-1,6817.544000000001,0.9594068689463308,0.9587251145463309,0.0,,0,1461;1499;1505;1513,4,,,3019;3016;3047;5169;5166;3030;6941;3012;2849;2842;2904;2880;6857;3026;3045;2971;2944,3019:28915.98805541881;3016:28916.8154686088;3047:28987.907665180817;5169:28991.59513038403;5166:29002.548102526718;3030:29004.450057609036;6941:29024.120619030335;3012:29025.37454609627;2849:29042.453803234584;2842:29053.449587852418;2904:29066.42618190166;2880:29070.48055902675;6857:29125.21608325277;3026:29175.448025584552;3045:29270.874609335446;2971:29311.413906713755;2944:29355.42299985978
0,3,default_vehtype,boarding,True,29355.42299985978,29385.42299985978,2944;-1;-1,2944;-1;-1,0.0,0.9587251145463309,0.9587251145463309,0.0,,0,1461;1499;1505;1513,4,,1461;1499;1505;1513,,
0,4,default_vehtype,route,False,28860.0,29356.60205062291,2944;-1;-1,5937;-1;-1,7781.149000000001,0.9685180448247921,0.9677399299247923,0.0,,0,,0,,,2944;2986;3046;2935;2936;2948;6065;7026;6064;5361;2933;5718;2934;5740;6722;2853;2889;6721;5935;5936;5937,2944:28860;2986:28897.72097734942;3046:28901.61151287197;2935:28919.24902853052;2936:28927.696950021953;2948:28933.214353386305;6065:28950.040522382893;7026:28950.658196416538;6064:28996.035232028564;5361:29009.066560321335;2933:29032.655053521048;5718:29033.643060346898;2934:29166.6361130619;5740:29199.132925427686;6722:29227.06951946849;2853:29228.528113777724;2889:29240.38639267894;6721:29241.87641594308;5935:29330.80397276126;5936:29331.998395062295;5937:29356.60205062291
0,4,default_vehtype,boarding,True,29356.60205062291,29386.60205062291,5937;-1;-1,5937;-1;-1,0.0,0.9677399299247923,0.9677399299247923,0.0,,0,1011,1,1011,,,
0,12,default_vehtype,route,False,28629.908213841143,29399.227066409185,10742;-1;-1,2944;-1;-1,13827.252,0.8396283363517418,0.8382456111517419,0.0,,0,861;869;1249,3,,,10742;10950;11062;10048;10104;10103;10101;10108;9931;9940;10022;9928;10046;3042;6920;3035;3036;2972;2971;2944,10742:28629.908213841143;10950:28645.310955227673;11062:28662.426767750465;10048:28710.411710214776;10104:28818.25065249;10103:28819.324444047306;10101:28820.320663624974;10108:28915.85027071954;9931:28966.449835438056;9940:28974.9223632287;10022:28985.112540095797;9928:28987.04562587485;10046:28998.043461017616;3042:29176.989478773918;6920:29185.84274627992;3035:29213.962042092375;3036:29222.103595420936;2972:29240.503011580564;2971:29355.21797326316;2944:29399.227066409185
0,16,default_vehtype,boarding,True,29323.99248893022,29353.99248893022,6422;-1;-1,6422;-1;-1,0.0,0.6903192658128888,0.6903192658128888,0.0,,0,1679;1737,2,1737,,,
0,2,default_vehtype,route,False,29040.0,29450.90415012044,2944;-1;-1,11009;-1;-1,6259.536,0.6175497532008019,0.6169237996008019,0.0,,0,,0,,,2944;2986;3046;2935;5919;5744;2946;5939;2952;10856;10834;10886;10890;11009,2944:29040;2986:29077.72097734942;3046:29081.61151287197;2935:29099.24902853052;5919:29116.367407199097;5744:29147.144015556292;2946:29179.666161225585;5939:29187.929739428877;2952:29218.36739601442;10856:29224.918935026588;10834:29279.63585073883;10886:29340.76276331936;10890:29344.44599077104;11009:29450.90415012044
