operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,5,default_vehtype,route,False,67496.34082976205,67840.1253047751,4931;-1;-1,5881;-1;-1,4430.668000000001,0.6089084449128883,0.6084653781128884,0.0,,0,18964;19202,2,,,4931;4695;2058;2057;3088;1103;1102;9569;1101;1097;9383;1098;9382;936;4745;9687;5559;6581;5885;5884;3813;3363;5883;5882;5881,4931:67496.34082976205;4695:67508.26068033205;2058:67517.44352750505;2057:67531.20213970506;3088:67558.15380082505;1103:67618.53035615505;1102:67637.28739592506;9569:67646.37054153105;1101:67672.49473360105;1097:67687.81537868106;9383:67694.72032167106;1098:67727.48600579106;9382:67734.29364205206;936:67752.16428642206;4745:67756.54780275807;9687:67767.56143847806;5559:67779.33147822806;6581:67781.80932013107;5885:67786.25137851007;5884:67787.50831301308;3813:67802.85268935308;3363:67814.41753813309;5883:67820.44250234209;5882:67830.1411870231;5881:67840.1253047751
0,6,default_vehtype,boarding,True,67797.9663090881,67827.9663090881,5238;-1;-1,5238;-1;-1,0.0,0.8615152366910395,0.8615152366910395,0.0,,0,18993,1,,18993,,
0,2,default_vehtype,boarding,True,67838.57470763219,67868.57470763219,5858;-1;-1,5858;-1;-1,0.0,0.851171366223411,0.851171366223411,0.0,,0,19063,1,19063,,,
0,5,default_vehtype,boarding,True,67840.1253047751,67870.1253047751,5881;-1;-1,5881;-1;-1,0.0,0.6084653781128884,0.6084653781128884,0.0,,0,18964;19202;19083;19129,4,19083;19129,18964;19202,,
0,8,default_vehtype,route,False,67600.3111229624,67906.54671336737,5269;-1;-1,3146;-1;-1,4178.755,0.8309978178739709,0.8305799423739709,0.0,,0,18732;19141,2,,,5269;10281;5268;11268;10289;5950;10340;5525;5925;5926;8945;9710;364;9709;5348;4120;4119;4118;3145;3146,5269:67600.3111229624;10281:67612.5248750124;5268:67623.5665523324;11268:67635.3013337124;10289:67650.7023045424;5950:67664.8272523424;10340:67686.34682802239;5525:67743.85429690238;5925:67779.93770107238;5926:67781.00759574438;8945:67797.69138562438;9710:67805.48295429238;364:67805.86842634938;9709:67806.51034717438;5348:67820.02072336437;4120:67828.23691047437;4119:67837.55734520737;4118:67859.56232718738;3145:67870.75964733737;3146:67906.54671336737
0,4,default_vehtype,route,False,67756.36988202529,67973.43062011029,6011;-1;-1,7746;-1;-1,3038.323,0.6800602881764515,0.6797564558764515,0.0,,0,19001;19022,2,,,6011;4411;6012;6013;9906;670;6014;9739;9460;1154;9459;4153;6078;6758;6131;3138;7848;4849;7518;5832;1526;11351;9021;5179;5178;5177;5176;4899;5175;2564;2494;7744;7745;7746,6011:67756.36988202529;4411:67762.42211054028;6012:67772.27706495929;6013:67776.66317069028;9906:67777.30964527828;670:67781.61462917228;6014:67789.63799331429;9739:67802.2581299543;9460:67811.83864847629;1154:67814.71344715229;9459:67819.60473204829;4153:67822.98709156828;6078:67830.98201372329;6758:67833.56813577029;6131:67837.65412360129;3138:67842.76406902028;7848:67844.61720296828;4849:67851.11142048828;7518:67854.55154888828;5832:67857.91696361628;1526:67865.77627150828;11351:67873.89098160127;9021:67874.32058521628;5179:67880.31412047028;5178:67885.93878493029;5177:67889.40089122929;5176:67890.2998600013;4899:67894.69840375529;5175:67897.7936525023;2564:67913.0743880023;2494:67924.6471779123;7744:67952.5815909423;7745:67955.57181553029;7746:67973.43062011029
0,8,default_vehtype,boarding,True,67906.54671336737,67936.54671336737,3146;-1;-1,3146;-1;-1,0.0,0.8305799423739709,0.8305799423739709,0.0,,0,18732;19141,2,,18732,,
0,9,default_vehtype,route,False,67656.86951766208,67973.69474581207,4881;-1;-1,4428;-1;-1,3772.357,0.87958032814633,0.8792030924463301,0.0,,0,,0,,,4881;1854;1595;1594;1593;1592;796;553;9372;1591;8872;1590;9379;4139;921;4140;4141;2499;4142;4427;4428,4881:67656.86951766208;1854:67680.82654611208;1595:67703.07687206207;1594:67733.09839458206;1593:67754.56339611206;1592:67772.84124277206;796:67782.35621107106;553:67791.39095708306;9372:67800.93117080606;1591:67819.48687690606;8872:67834.77306094606;1590:67861.83599554606;9379:67877.13368383606;4139:67891.18292199606;921:67901.88098992607;4140:67916.21224184606;4141:67925.36762263607;2499:67935.02112120407;4142:67943.57876066107;4427:67964.16528536107;4428:67973.69474581207
0,4,default_vehtype,boarding,True,67973.43062011029,68003.43062011029,7746;-1;-1,7746;-1;-1,0.0,0.6797564558764515,0.6797564558764515,0.0,,0,19001;19022,2,,19001,,
0,5,default_vehtype,route,False,67870.1253047751,68035.56878536711,5881;-1;-1,4994;-1;-1,1771.0579999999998,0.6084653781128884,0.6082882723128883,0.0,,0,19083;19129,2,,,5881;5556;5557;5558;9688;935;934;933;10157;4989;4994,5881:67870.1253047751;5556:67892.70952542509;5557:67902.6688131841;5558:67908.1768214161;9688:67927.7714885561;935:67942.5923099561;934:67964.09190411611;933:67979.19832635611;10157:68001.54196450612;4989:68034.29004073612;4994:68035.56878536711
0,6,default_vehtype,route,False,67827.9663090881,67999.88959494108,5238;-1;-1,8313;-1;-1,1558.3999999999999,0.8615152366910395,0.8613593966910393,0.0,,0,,0,,,5238;3790;2449;3789;7572;7342;7138;1317;1318;5796;8313,5238:67827.9663090881;3790:67838.3728722581;2449:67860.5466150981;3789:67890.00907930809;7572:67893.25127879209;7342:67934.67643090208;7138:67948.79742678208;1317:67962.21837345208;1318:67981.85733193209;5796:67997.18481940209;8313:67999.88959494108
0,6,default_vehtype,boarding,True,67999.88959494108,68029.88959494108,8313;-1;-1,8313;-1;-1,0.0,0.8613593966910393,0.8613593966910393,0.0,,0,19096;19283,2,19096;19283,,,
0,9,default_vehtype,boarding,True,67973.69474581207,68003.69474581207,4428;-1;-1,4428;-1;-1,0.0,0.8792030924463301,0.8792030924463301,0.0,,0,19073,1,19073,,,
0,2,default_vehtype,route,False,67868.57470763219,68077.91709189318,5858;-1;-1,2346;-1;-1,3043.258,0.851171366223411,0.8508670404234111,0.0,,0,19063,1,,,5858;4472;4484;1414;4483;7767;7766;6312;5249;11396;3077;2748;11390;2349;2348;11399;2347;1819;2346,5858:67868.57470763219;4472:67900.15297803219;4484:67901.22079554919;1414:67935.45940456919;4483:67973.55679082919;7767:67989.19804150918;7766:67997.63819951618;6312:68013.35774296618;5249:68020.54870363818;11396:68027.76973136519;3077:68028.40278433618;2748:68031.42521422818;11390:68032.24906470618;2349:68034.77338151918;2348:68046.20164935918;11399:68052.13720002917;2347:68052.82114330017;1819:68072.74042186017;2346:68077.91709189318
0,5,default_vehtype,boarding,True,68035.56878536711,68065.56878536711,4994;-1;-1,4994;-1;-1,0.0,0.6082882723128883,0.6082882723128883,0.0,,0,19083;19129;19092;19342,4,19092;19342,19129,,
0,7,default_vehtype,route,False,67655.40729526433,68048.76463773832,9377;-1;-1,1174;-1;-1,4904.231999999999,0.7375562707333279,0.7370658475333279,0.0,,0,19008,1,,,9377;9373;9372;553;796;1592;1593;1594;1595;1855;402;1856;1857;1858;1859;1860;561;11481;1861;11480;1862;1863;1864;1119;1180;1179;1178;1177;1176;1175;1174,9377:67655.40729526433;9373:67668.19228094433;9372:67684.78497958434;553:67694.32519330733;796:67703.35993931933;1592:67712.87490761833;1593:67731.15275427833;1594:67752.61775580833;1595:67782.63927832832;1855:67795.27748903833;402:67811.00786471833;1856:67820.86596306732;1857:67834.35317098732;1858:67841.17119302432;1859:67847.77646644232;1860:67856.58072812532;561:67862.88928792233;11481:67879.32544049232;1861:67885.63656148732;11480:67891.77254352832;1862:67894.80102630632;1863:67911.00155805632;1864:67928.40380393632;1119:67942.86767421632;1180:67957.83749155632;1179:67963.52873682632;1178:67990.92817056633;1177:68002.72641169633;1176:68025.25347862633;1175:68032.51153798832;1174:68048.76463773832
0,7,default_vehtype,boarding,True,68048.76463773832,68078.76463773832,1174;-1;-1,1174;-1;-1,0.0,0.7370658475333279,0.7370658475333279,0.0,,0,19008,1,,19008,,
0,2,default_vehtype,boarding,True,68077.91709189318,68107.91709189318,2346;-1;-1,2346;-1;-1,0.0,0.8508670404234111,0.8508670404234111,0,,0,19063;19116,2,19116,,,
0,3,default_vehtype,route,False,67537.20506395241,68196.56082096943,4994;-1;-1,392;-1;-1,8867.771999999999,0.4581496842507705,0.45726290705077055,0.0,,0,18939,1,,,4994;4989;10157;933;934;935;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;11388;9452;8464;5444;6737;9451;1842;8466;7276;7171;4647;3453;7277;2125;3248;9881;9882;9455;5425;6442;4763;2222;1536;9873;9875;9874;11260;8982;8980;8978;8977;8976;7278;9093;5580;9073;2781;2769;2768;9082;2774;2773;8909;8899;8895;8902;2776;9078;5086;6330;6331;2686;2694;15;11122;5049;3997;11269;6127;9581;11271;6128;3458;2009;391;392,4994:67537.20506395241;4989:67538.4838085834;10157:67571.2318848134;933:67593.57552296341;934:67608.68194520341;935:67630.18153936342;936:67650.21058758342;4745:67654.59410391943;9687:67665.60773963942;5559:67677.37777938943;6581:67679.85562129243;5885:67684.29767967144;4710:67686.28575680143;2033:67689.53061930442;6580:67696.64451167342;2786:67701.93325043943;8460:67709.97205382743;9502:67711.69785017642;1506:67715.32181124343;11388:67715.85749534842;9452:67717.98662373843;8464:67724.21170675343;5444:67729.04249495042;6737:67739.74151269042;9451:67742.93026537442;1842:67745.91794234142;8466:67751.51022093442;7276:67755.13871801143;7171:67757.87070073243;4647:67760.05904579743;3453:67764.75145462943;7277:67771.66383632043;2125:67776.80158188642;3248:67786.73774221042;9881:67792.47417892041;9882:67793.17390502042;9455:67795.78024648642;5425:67815.22251613642;6442:67824.58204399342;4763:67833.21668021742;2222:67836.50168329942;1536:67848.44251135942;9873:67870.06206565943;9875:67877.62266177843;9874:67892.44596866843;11260:67898.79853219743;8982:67902.22786738042;8980:67904.35267724043;8978:67912.41230277743;8977:67914.52072707943;8976:67916.90888026444;7278:67930.65546893443;9093:67941.69914351443;5580:67942.54087068443;9073:67947.01330523843;2781:67954.40038789043;2769:67955.31305789744;2768:67956.42912932644;9082:67958.34554460444;2774:67966.66383187844;2773:67977.62050561844;8909:67989.99915182844;8899:67990.69899332544;8895:68010.75895919543;8902:68011.73298516944;2776:68012.80351896644;9078:68018.01669899543;5086:68023.10037639043;6330:68040.17818662043;6331:68051.45050805043;2686:68060.59662153343;2694:68061.56920947743;15:68076.90516534743;11122:68077.83700909444;5049:68107.38054626444;3997:68130.58327980444;11269:68139.00590417844;6127:68140.20590865244;9581:68141.49270625444;11271:68147.11960765044;6128:68154.47979913244;3458:68166.09732776244;2009:68176.13815185244;391:68187.99961839244;392:68196.56082096943
0,5,default_vehtype,route,False,68065.56878536711,68193.34124421212,4994;-1;-1,5106;-1;-1,1142.388,0.6082882723128883,0.6081740335128883,0.0,,0,19083;19092;19342,3,,,4994;4631;9499;769;770;9610;771;772;5385;5106,4994:68065.56878536711;4631:68081.06627999712;9499:68122.51682133712;769:68129.48196987012;770:68151.39253716012;9610:68154.24340061712;771:68161.48089614313;772:68177.39177660312;5385:68186.82784496412;5106:68193.34124421212
0,3,default_vehtype,boarding,True,68196.56082096943,68226.56082096943,392;-1;-1,392;-1;-1,0.0,0.45726290705077055,0.45726290705077055,0.0,,0,18939;19138,2,19138,18939,,
0,5,default_vehtype,boarding,True,68193.34124421212,68223.34124421212,5106;-1;-1,5106;-1;-1,0.0,0.6081740335128883,0.6081740335128883,0.0,,0,19083;19092;19342;19190,4,19190,19083;19342,,
0,6,default_vehtype,route,False,68029.88959494108,68279.41706846109,8313;-1;-1,6011;-1;-1,3012.078,0.8613593966910393,0.8610581888910394,0.0,,0,19096;19283,2,,,8313;5796;1315;4552;5797;7245;7341;6300;1731;2059;7340;1556;981;1263;4553;1624;8406;4783;1483;7339;1791;5034;371;525;5033;4774;5032;6011,8313:68029.88959494108;5796:68032.59437048007;1315:68056.17359637008;4552:68068.76155590008;5797:68071.27043973308;7245:68084.20120975308;7341:68094.64818158308;6300:68101.44095819608;1731:68109.44887055908;2059:68118.04789333708;7340:68119.19096778208;1556:68129.04043794808;981:68141.76117562808;1263:68148.87447325609;4553:68159.11317033609;1624:68168.23747369008;8406:68187.52617588008;4783:68195.38629066708;1483:68197.86042209709;7339:68204.91667784909;1791:68215.57791621909;5034:68222.56083241709;371:68236.4454959771;525:68243.48323309209;5033:68251.82734100209;4774:68256.5034326271;5032:68264.7094097211;6011:68279.41706846109
0,6,default_vehtype,boarding,True,68279.41706846109,68309.41706846109,6011;-1;-1,6011;-1;-1,0.0,0.8610581888910394,0.8610581888910394,0.0,,0,19096;19283;19146;19223,4,19146;19223,,,
0,7,default_vehtype,route,False,68078.76463773832,68328.28339284731,1174;-1;-1,3146;-1;-1,2955.2249999999995,0.7370658475333279,0.7367703250333281,0.0,,0,,0,,,1174;1173;976;3229;5921;1547;5922;5923;5924;4731;5925;5926;8945;9710;364;9709;5348;4120;4119;4118;3145;3146,1174:68078.76463773832;1173:68087.09011516432;976:68109.12769249432;3229:68122.51935127433;5921:68131.35540940933;1547:68152.88160712933;5922:68160.75658156433;5923:68169.19981770833;5924:68176.38397828233;4731:68191.17508039234;5925:68201.67438055233;5926:68202.74427522432;8945:68219.42806510432;9710:68227.21963377233;364:68227.60510582932;9709:68228.24702665432;5348:68241.75740284432;4120:68249.97358995432;4119:68259.29402468732;4118:68281.29900666732;3145:68292.49632681732;3146:68328.28339284731
0,7,default_vehtype,boarding,True,68328.28339284731,68358.28339284731,3146;-1;-1,3146;-1;-1,0.0,0.7367703250333281,0.7367703250333281,0,,0,19170,1,19170,,,
0,5,default_vehtype,route,False,68223.34124421212,68425.7795234091,5106;-1;-1,10186;-1;-1,1932.198,0.6081740335128883,0.6079808137128884,0.0,,0,19092;19190,2,,,5106;4292;7364;4621;5491;6716;6715;9516;6714;2489;6717;5179;10180;10184;10178;10175;10173;10185;10186,5106:68223.34124421212;4292:68233.48608583212;7364:68239.46933117912;4621:68265.65289416912;5491:68277.41280379912;6716:68288.67316826912;6715:68300.49492918911;9516:68317.7361156591;6714:68319.99978334011;2489:68348.62540968011;6717:68358.49477260112;5179:68372.07118634111;10180:68373.83635276911;10184:68376.68464375011;10178:68388.78367292011;10175:68400.4418019501;10173:68412.7292930001;10185:68424.0791722101;10186:68425.7795234091
0,5,default_vehtype,boarding,True,68425.7795234091,68455.7795234091,10186;-1;-1,10186;-1;-1,0.0,0.6079808137128884,0.6079808137128884,0.0,,0,19092;19190,2,,19190,,
0,8,default_vehtype,route,False,67936.54671336737,68413.80871090338,3146;-1;-1,392;-1;-1,6968.847,0.8305799423739709,0.8298830576739711,0.0,,0,19141,1,,,3146;4300;6750;3838;2237;6830;11371;728;1870;1869;5951;4822;5952;8394;5953;3290;5954;6335;11375;6334;5048;5049;3997;11269;6127;9581;11271;6128;3458;2009;391;392,3146:67936.54671336737;4300:67945.40587585837;6750:67963.56778530838;3838:67972.46503962838;2237:67995.56204596839;6830:68000.81796745838;11371:68007.23222249438;728:68025.41894950438;1870:68045.99460020439;1869:68046.82810752139;5951:68081.60536459139;4822:68145.2796443014;5952:68159.65995702139;8394:68160.77109920139;5953:68190.0642832614;3290:68231.0896948614;5954:68285.38696132139;6335:68299.91354571139;11375:68300.59645040538;6334:68321.75051779539;5048:68322.60079325839;5049:68324.62843619839;3997:68347.83116973839;11269:68356.25379411239;6127:68357.45379858639;9581:68358.74059618839;11271:68364.36749758439;6128:68371.72768906639;3458:68383.34521769639;2009:68393.38604178639;391:68405.24750832639;392:68413.80871090338
0,8,default_vehtype,boarding,True,68413.80871090338,68443.80871090338,392;-1;-1,392;-1;-1,0.0,0.8298830576739711,0.8298830576739711,0.0,,0,19141;19211,2,19211,19141,,
0,9,default_vehtype,route,False,68003.69474581207,68415.31647870308,4428;-1;-1,4994;-1;-1,5081.469,0.8792030924463301,0.87869494554633,0.0,,0,19073,1,,,4428;4427;4142;2499;4141;4140;921;4139;9379;1590;11613;1801;5715;7584;6546;10756;6722;2670;6671;3437;6939;6694;1522;775;10149;10148;751;10166;10165;6851;3797;2341;5539;7673;8047;7923;9894;9895;2514;1980;9604;8516;930;5479;4990;4993;4994,4428:68003.69474581207;4427:68013.22420626307;4142:68033.81073096307;2499:68042.36837042007;4141:68052.02186898807;4140:68061.17724977808;921:68075.50850169807;4139:68086.20656962808;9379:68100.25580778808;1590:68115.55349607808;11613:68128.52024681808;1801:68134.32866161308;5715:68144.31567340207;7584:68156.69278171207;6546:68178.75218915207;10756:68183.34678639207;6722:68187.95543438807;2670:68192.62077473807;6671:68201.49155531707;3437:68208.48316960207;6939:68213.31516170606;6694:68216.75249393606;1522:68218.16812508806;775:68224.57114551106;10149:68226.49553986006;10148:68227.20891282406;751:68232.34002525207;10166:68241.94990356307;10165:68243.04691110108;6851:68252.91655363908;3797:68257.05383721508;2341:68265.41823134107;5539:68272.54839586807;7673:68274.17877290407;8047:68289.26117604406;7923:68302.55507871407;9894:68307.42894346907;9895:68308.13350849708;2514:68314.71807028107;1980:68322.26563313908;9604:68342.84824319907;8516:68348.49125053607;930:68367.00066803607;5479:68376.61848747107;4990:68384.26825035608;4993:68385.85088278308;4994:68415.31647870308
0,9,default_vehtype,boarding,True,68415.31647870308,68445.31647870308,4994;-1;-1,4994;-1;-1,0.0,0.87869494554633,0.87869494554633,0.0,,0,19073;19205;19287,3,19205;19287,19073,,
0,0,default_vehtype,route,False,67458.62476004139,68502.5469075704,5199;-1;-1,3699;-1;-1,15376.292999999998,0.6870846340984484,0.6855470047984484,0.0,,0,19056,1,,,5199;5198;5197;1345;5196;5195;5774;3091;5789;5254;11572;849;5790;864;5791;5792;2658;5793;5794;585;594;595;596;4470;4471;4483;7767;7766;6312;5249;11396;3077;2748;2749;11391;2750;2751;3698;3699,5199:67458.62476004139;5198:67780.3608303414;5197:67807.2277933514;1345:67811.5847860144;5196:67831.7085844644;5195:67880.7408698444;5774:67920.59275415441;3091:67972.6177915744;5789:68049.24358670441;5254:68060.84301648442;11572:68139.45810290442;849:68146.84316166143;5790:68171.37992944142;864:68190.21853697141;5791:68203.15318612142;5792:68214.94730845142;2658:68224.38867089442;5793:68246.69925210442;5794:68249.58061246041;585:68264.57268376042;594:68265.50772313042;595:68296.70819985041;596:68319.39713397041;4470:68344.65251753041;4471:68365.02336428041;4483:68365.93517898841;7767:68381.5764296684;7766:68390.0165876754;6312:68405.7361311254;5249:68412.9270917974;11396:68420.14811952441;3077:68420.78117249541;2748:68423.8036023874;2749:68432.1792510994;11391:68434.6489885474;2750:68444.0587409504;2751:68459.7105841904;3698:68492.0864342304;3699:68502.5469075704
0,0,default_vehtype,boarding,True,68502.5469075704,68532.5469075704,3699;-1;-1,3699;-1;-1,0.0,0.6855470047984484,0.6855470047984484,0.0,,0,19056;19196,2,19196,,,
0,6,default_vehtype,route,False,68309.41706846109,68563.3847241201,6011;-1;-1,5881;-1;-1,3378.0589999999997,0.8610581888910394,0.8607203829910394,0.0,,0,19096;19283;19146;19223,4,,,6011;10235;597;598;599;370;600;683;5071;6585;6527;6106;10258;11710;11711;6584;839;9606;6583;6582;845;9899;936;4745;9687;5559;6581;5885;5884;3813;3363;5883;5882;5881,6011:68309.41706846109;10235:68321.27238342109;597:68332.14490042109;598:68338.12063605309;599:68341.60338607909;370:68352.69890964909;600:68362.46697131208;683:68368.04672927508;5071:68374.09646755308;6585:68390.47000236309;6527:68397.37671093509;6106:68403.30979298608;10258:68411.09338058408;11710:68416.40755828608;11711:68421.35873715108;6584:68422.55907716507;839:68446.02525788508;9606:68459.37281706507;6583:68462.01399970107;6582:68469.02200154206;845:68472.78139667407;9899:68474.38097389307;936:68475.42370576707;4745:68479.80722210307;9687:68490.82085782307;5559:68502.59089757307;6581:68505.06873947608;5885:68509.51079785508;5884:68510.76773235809;3813:68526.11210869809;3363:68537.67695747809;5883:68543.7019216871;5882:68553.4006063681;5881:68563.3847241201
0,6,default_vehtype,boarding,True,68563.3847241201,68593.3847241201,5881;-1;-1,5881;-1;-1,0.0,0.8607203829910394,0.8607203829910394,0.0,,0,19096;19283;19146;19223,4,,19223;19283,,
0,7,default_vehtype,route,False,68358.28339284731,68607.8021479563,3146;-1;-1,1174;-1;-1,2955.225,0.7367703250333281,0.7364748025333281,0.0,,0,19170,1,,,3146;3145;4118;4119;4120;5348;9709;364;9710;8945;5926;5925;4731;5924;5923;5922;1547;5921;3229;976;1173;1174,3146:68358.28339284731;3145:68394.07045887731;4118:68405.2677790273;4119:68427.2727610073;4120:68436.59319574031;5348:68444.8093828503;9709:68458.3197590403;364:68458.9616798653;9710:68459.3471519223;8945:68467.1387205903;5926:68483.8225104703;5925:68484.8924051423;4731:68495.39170530229;5924:68510.18280741229;5923:68517.3669679863;5922:68525.81020413029;1547:68533.6851785653;5921:68555.2113762853;3229:68564.0474344203;976:68577.4390932003;1173:68599.4766705303;1174:68607.8021479563
0,7,default_vehtype,boarding,True,68607.8021479563,68637.8021479563,1174;-1;-1,1174;-1;-1,0.0,0.7364748025333281,0.7364748025333281,0.0,,0,19170;19220,2,19220,,,
0,9,default_vehtype,route,False,68445.31647870308,68610.7599592951,4994;-1;-1,5881;-1;-1,1771.058,0.87869494554633,0.8785178397463299,0.0,,0,19205;19287,2,,,4994;4989;10157;933;934;935;9688;5558;5557;5556;5881,4994:68445.31647870308;4989:68446.59522333408;10157:68479.34329956408;933:68501.68693771408;934:68516.79335995408;935:68538.29295411409;9688:68553.1137755141;5558:68572.7084426541;5557:68578.2164508861;5556:68588.1757386451;5881:68610.7599592951
0,1,default_vehtype,route,False,67553.2208613303,68674.5646794123,223;-1;-1,8210;-1;-1,20841.179000000004,0.7753362389862112,0.7732521210862112,0.0,,0,,0,,,223;326;327;335;2599;2598;2597;2596;2337;2595;2594;2593;2592;8616;11664;5983;5982;5933;101;50;111;10937;2674;10938;3025;9019;3024;3023;9020;3022;9396;9397;3021;3026;3020;11456;2105;8212;8211;4949;1230;8210,223:67553.2208613303;326:67899.7120270303;327:67934.3088032903;335:67938.3407493723;2599:68085.96479407231;2598:68116.1110337823;2597:68158.6188071323;2596:68186.1346334523;2337:68233.4598728023;2595:68251.8482161223;2594:68264.1303385323;2593:68281.8058261823;2592:68363.1648209023;8616:68410.1734219223;11664:68429.6661406923;5983:68451.7079602123;5982:68452.6454602123;5933:68460.1147582613;101:68473.4476814913;50:68491.4278957913;111:68497.7289538623;10937:68511.0942567423;2674:68515.62869437631;10938:68519.13502622231;3025:68528.82628953831;9019:68529.71409007731;3024:68530.4697797903;3023:68548.68211617031;9020:68549.77725626632;3022:68560.59340247631;9396:68563.36209048131;9397:68564.65487987731;3021:68579.10237258731;3026:68580.2331438833;3020:68581.7337087093;11456:68597.5731350293;2105:68610.0917015993;8212:68617.1605321293;8211:68626.7223163093;4949:68635.6684956223;1230:68653.7025641623;8210:68674.5646794123
0,9,default_vehtype,boarding,True,68610.7599592951,68640.7599592951,5881;-1;-1,5881;-1;-1,0.0,0.8785178397463299,0.8785178397463299,0.0,,0,19205;19287,2,,19287,,
0,0,default_vehtype,route,False,68532.5469075704,68737.2268978464,3699;-1;-1,7547;-1;-1,1982.028,0.6855470047984484,0.6853488019984485,0.0,,0,19056;19196,2,,,3699;1580;1581;1582;1583;1727;4516;7705;5233;3072;3073;5373;7546;7547,3699:68532.5469075704;1580:68541.00196752041;1581:68576.52865417041;1582:68590.8860942204;1583:68604.5714467604;1727:68622.08598685039;4516:68635.29789182039;7705:68654.0878211304;5233:68661.3754400074;3072:68668.6341384944;3073:68711.2267476544;5373:68723.5719995944;7546:68730.7341902584;7547:68737.2268978464
0,1,default_vehtype,boarding,True,68674.5646794123,68704.5646794123,8210;-1;-1,8210;-1;-1,0.0,0.7732521210862112,0.7732521210862112,0.0,,0,19236,1,19236,,,
0,0,default_vehtype,boarding,True,68737.2268978464,68767.2268978464,7547;-1;-1,7547;-1;-1,0.0,0.6853488019984485,0.6853488019984485,0,,0,19056;19196;19258,3,19258,19056,,
0,2,default_vehtype,route,False,68107.91709189318,68852.75722637813,2346;-1;-1,5410;-1;-1,9835.674,0.8508670404234111,0.849883473023411,0.0,,0,19063;19116,2,,,2346;2345;2344;2343;3205;3204;582;583;584;595;795;7344;7343;4438;4690;5147;7342;5006;4550;11707;7245;7341;6300;1731;2059;7340;1556;981;1263;4553;1624;8406;4783;1483;7339;1791;5034;600;683;5071;6585;6527;6106;10258;11710;11711;6584;839;9606;6583;6582;845;9899;936;4745;9687;5559;6581;5885;4710;2033;6580;2786;8460;9502;1506;9503;1508;1509;1510;1511;439;6083;5410,2346:68107.91709189318;2345:68117.60662111417;2344:68126.83238550718;2343:68148.50158736718;3205:68164.82730765718;3204:68197.68294856718;582:68216.07783492717;583:68238.28576560717;584:68239.07378855317;595:68240.04207128217;795:68257.05900489216;7344:68264.20371727216;7343:68265.22064448816;4438:68273.67394684516;4690:68283.63071006215;5147:68292.02633141915;7342:68300.31330158515;5006:68308.69749858914;4550:68328.49150870914;11707:68329.99361142913;7245:68336.74708986514;7341:68347.19406169513;6300:68353.98683830813;1731:68361.99475067113;2059:68370.59377344913;7340:68371.73684789414;1556:68381.58631806013;981:68394.30705574014;1263:68401.42035336814;4553:68411.65905044814;1624:68420.78335380214;8406:68440.07205599213;4783:68447.93217077914;1483:68450.40630220914;7339:68457.46255796115;1791:68468.12379633114;5034:68475.10671252914;600:68482.02795319815;683:68487.60771116115;5071:68493.65744943915;6585:68510.03098424916;6527:68516.93769282116;6106:68522.87077487215;10258:68530.65436247014;11710:68535.96854017215;11711:68540.91971903715;6584:68542.12005905114;839:68565.58623977115;9606:68578.93379895114;6583:68581.57498158714;6582:68588.58298342813;845:68592.34237856013;9899:68593.94195577914;936:68594.98468765314;4745:68599.36820398914;9687:68610.38183970914;5559:68622.15187945914;6581:68624.62972136214;5885:68629.07177974115;4710:68631.05985687114;2033:68634.30471937414;6580:68641.41861174314;2786:68646.70735050914;8460:68654.74615389714;9502:68656.47195024614;1506:68660.09591131314;9503:68666.90266877814;1508:68685.92301850814;1509:68716.66627254814;1510:68734.68463459815;1511:68768.16725679814;439:68780.34138311814;6083:68801.66202236814;5410:68852.75722637813
