request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
19588,BasicRequest,1,69360,69360,185;-1;-1,4931;-1;-1,,,,,932.3375098519998,14037.038000000002,0:t_wait:384.3308712861326;t_drive:1273.700942932992;fare:1403,,,0,32,69744.33087128615,71018.0318142191,1403,0
19668,BasicRequest,1,69780,69780,4393;-1;-1,4251;-1;-1,,,,,844.875848581,11633.745,0:t_wait:0;t_drive:874.8758485809958;fare:1163,,,0,39,69780.0,70996.45776892597,1163,0
19614,BasicRequest,1,69480,69480,4428;-1;-1,1174;-1;-1,,,,,440.97994163300007,5570.068000000001,0:t_wait:894.071295873;t_drive:655.4986018000054;fare:557,,,0,42,70374.07129587296,71029.56989767296,557,0
19403,BasicRequest,1,68160,68160,1498;-1;-1,185;-1;-1,,,,,1433.371219743,22099.051999999996,0:t_wait:961.8619009962858;t_drive:1916.5861626129918;fare:2209,,,0,59,69121.86190099627,71038.44806360919,2209,0
19699,BasicRequest,1,70020,70020,4420;-1;-1,4541;-1;-1,,,,,576.140079687,8536.595000000001,0:t_wait:365.84760899600224;t_drive:606.1400796870003;fare:853,,,0,80,70385.84760899596,70991.98768868297,853,0
19745,BasicRequest,1,70320,70320,4254;-1;-1,4994;-1;-1,,,,,371.91833502899993,4267.595000000001,0:t_wait:296.66082502414065;t_drive:401.9183350289968;fare:426,,,0,87,70616.66082502413,71018.57916005312,426,0
19646,BasicRequest,1,69660,69660,4955;-1;-1,6141;-1;-1,,,,,317.411934277,3878.974,0:t_wait:995.9253691399208;t_drive:347.4119342769991;fare:387,,,0,92,70655.92536913988,71003.33730341686,387,0
19616,BasicRequest,1,69480,69480,3160;-1;-1,4994;-1;-1,,,,,458.60750810999997,5621.952000000002,0:t_wait:677.4424956709845;t_drive:488.6075081099989;fare:562,,,0,7,70560.07505016793,71048.68255827793,562,0
19774,BasicRequest,1,70620,70620,3699;-1;-1,7630;-1;-1,,,,,408.33387409599993,4949.195,0:t_wait:0;t_drive:438.33387409600255;fare:494,,,0,45,70620.0,71058.33387409602,494,0
19632,BasicRequest,1,69600,69600,5881;-1;-1,4428;-1;-1,,,,,473.579727222,5914.719999999999,0:t_wait:991.6048175689502;t_drive:503.5797272219934;fare:591,,,0,51,70591.6048175689,71095.18454479091,591,0
19590,BasicRequest,1,69360,69360,1498;-1;-1,7746;-1;-1,,,,,1021.2366767160001,15556.014000000001,0:t_wait:399.3545018532459;t_drive:1319.4517888139962;fare:1555,,,0,72,69759.35450185323,71078.80629066717,1555,0
19631,BasicRequest,1,69600,69600,10186;-1;-1,10914;-1;-1,,,,,411.56005018099995,5346.354,0:t_wait:1033.3163838539913;t_drive:441.56005018099677;fare:534,,,0,76,70633.31638385396,71074.87643403496,534,0
19650,BasicRequest,1,69660,69660,63;-1;-1,3562;-1;-1,,,,,656.6924620540001,11195.017,0:t_wait:780.0070656151656;t_drive:686.692462053994;fare:1119,,,0,0,70440.00706561514,71126.6995276691,1119,0
19533,BasicRequest,1,68940,68940,1498;-1;-1,63;-1;-1,,,,,961.2144197799998,14173.124,0:t_wait:969.3686865472118;t_drive:1225.1667466869985;fare:1417,,,0,8,69909.3686865472,71134.53543323414,1417,0
19653,BasicRequest,1,69660,69660,5255;-1;-1,1608;-1;-1,,,,,310.361039731,3872.5480000000002,0:t_wait:786.2816919731413;t_drive:340.3610397309967;fare:387,,,0,15,70787.13726246316,71127.49830219417,387,0
19541,BasicRequest,1,68940,68940,11447;-1;-1,4307;-1;-1,,,,,879.321838883,13693.645000000002,0:t_wait:1009.9524805962283;t_drive:1192.0482988010044;fare:1369,,,0,20,69949.9524805962,71142.0007793972,1369,0
19685,BasicRequest,1,69960,69960,5858;-1;-1,4931;-1;-1,,,,,570.400186481,8008.666000000001,0:t_wait:497.2305195781955;t_drive:654.1108164009929;fare:800,,,0,28,70457.23051957818,71111.34133597913,800,0
19391,BasicRequest,1,68160,68160,223;-1;-1,5410;-1;-1,,,,,1735.5285474989998,30923.423000000003,0:t_wait:486.8019205682067;t_drive:1765.5285474989942;fare:3092,,,0,36,68646.80192056816,71113.33036111422,3092,0
19809,BasicRequest,1,70860,70860,5311;-1;-1,2074;-1;-1,,,,,197.24121132099998,1915.3840000000002,0:t_wait:60.44850042318285;t_drive:227.24121132100117;fare:191,,,0,53,70920.44850042318,71147.68971174418,191,0
19785,BasicRequest,1,70680,70680,10914;-1;-1,4420;-1;-1,,,,,208.072195145,2909.286,0:t_wait:222.8004233709944;t_drive:238.07219514499593;fare:290,,,0,79,70902.800423371,71140.872618516,290,0
19779,BasicRequest,1,70620,70620,6011;-1;-1,5106;-1;-1,,,,,232.15365317799996,2638.4579999999996,0:t_wait:310.83918664099474;t_drive:262.15365317800024;fare:263,,,0,2,70930.83918664101,71192.992839819,263,0
19555,BasicRequest,1,69120,69120,6011;-1;-1,185;-1;-1,,,,,650.0712407850001,9277.562,0:t_wait:1052.1083119190298;t_drive:680.0712407849933;fare:927,,,0,6,70245.73398619404,71170.59483887606,927,0
19678,BasicRequest,1,69840,69840,3891;-1;-1,5269;-1;-1,,,,,294.98319101,3182.01,0:t_wait:1016.9796121603576;t_drive:324.9831910100038;fare:318,,,0,30,70856.97961216033,71181.96280317033,318,0
19665,BasicRequest,1,69780,69780,392;-1;-1,1174;-1;-1,,,,,570.229561749,8087.614,0:t_wait:615.9571360853006;t_drive:600.2295617490017;fare:808,,,0,54,70395.95713608533,71184.15257916633,808,0
19737,BasicRequest,1,70320,70320,7899;-1;-1,8210;-1;-1,,,,,347.889043171,4322.035,0:t_wait:516.4620234360918;t_drive:377.8890431710024;fare:432,,,0,56,70836.46202343606,71214.35106660708,432,0
19664,BasicRequest,1,69720,69720,9528;-1;-1,4074;-1;-1,,,,,692.7009133740002,9339.660999999996,0:t_wait:469.78676660955534;t_drive:722.7009133740066;fare:933,,,0,68,70189.78676660951,71174.56042748656,933,0
19647,BasicRequest,1,69660,69660,4994;-1;-1,10186;-1;-1,,,,,297.025433969,3093.673,0:t_wait:1175.3549735841952;t_drive:327.025433969;fare:309,,,0,70,70835.35497358417,71162.38040755317,309,0
19638,BasicRequest,1,69600,69600,4541;-1;-1,5881;-1;-1,,,,,619.2171848549999,8525.57,0:t_wait:677.0386387568287;t_drive:898.0298191010079;fare:852,,,0,82,70277.03863875684,71175.06845785782,852,0
19722,BasicRequest,1,70200,70200,4314;-1;-1,4994;-1;-1,,,,,596.203457565,7731.267999999999,0:t_wait:311.65231270903314;t_drive:626.2034575650032;fare:773,,,0,86,70511.65231270902,71215.76982717402,773,0
19730,BasicRequest,1,70260,70260,10159;-1;-1,4420;-1;-1,,,,,413.8934834940001,5761.676000000001,0:t_wait:372.827942478325;t_drive:443.893483494001;fare:576,,,0,93,70632.82794247834,71161.50661617333,576,0
19747,BasicRequest,1,70440,70440,10186;-1;-1,5255;-1;-1,,,,,509.4931780349999,7407.629000000001,0:t_wait:208.7130712439248;t_drive:539.4931780350016;fare:740,,,0,97,70648.71307124391,71188.2062492789,740,0
19760,BasicRequest,1,70500,70500,4881;-1;-1,1973;-1;-1,,,,,298.75587993100004,3548.772,0:t_wait:441.48677305188903;t_drive:328.75587993100635;fare:354,,,0,13,70941.48677305185,71270.24265298285,354,0
19824,BasicRequest,1,70980,70980,5106;-1;-1,4994;-1;-1,,,,,130.589544566,1167.5749999999998,0:t_wait:127.7724588449928;t_drive:160.58954456599895;fare:116,,,0,35,71107.77245884501,71268.362003411,116,0
19570,BasicRequest,1,69180,69180,1498;-1;-1,1521;-1;-1,,,,,1251.368090119,19413.243,0:t_wait:448.88775689351314;t_drive:1616.8496989960113;fare:1941,,,0,46,69628.8877568935,71245.73745588944,1941,0
19613,BasicRequest,1,69480,69480,3699;-1;-1,4254;-1;-1,,,,,775.5819620719998,9674.769000000002,0:t_wait:687.0891285329999;t_drive:805.5819620719994;fare:967,,,0,62,70167.089128533,71232.18765906396,967,0
19793,BasicRequest,1,70680,70680,4254;-1;-1,955;-1;-1,,,,,337.959535815,4699.493000000001,0:t_wait:220.40220725203108;t_drive:367.95953581499634;fare:469,,,0,69,70900.402207252,71268.36174306693,469,0
19767,BasicRequest,1,70560,70560,7899;-1;-1,10186;-1;-1,,,,,563.61806781,8380.923,0:t_wait:119.34797265815723;t_drive:593.6180678100063;fare:838,,,0,77,70679.34797265816,71272.96604046816,838,0
19674,BasicRequest,1,69780,69780,1498;-1;-1,6011;-1;-1,,,,,905.5952492490001,13766.365000000002,0:t_wait:310.7304271282919;t_drive:1136.7898397999961;fare:1376,,,0,84,70090.73042712828,71227.52026692824,1376,0
19680,BasicRequest,1,69840,69840,1558;-1;-1,9931;-1;-1,,,,,516.9940129920001,7068.688999999999,0:t_wait:853.5142907642876;t_drive:546.9940129919996;fare:706,,,0,89,70693.51429076423,71279.98885801324,706,0
19637,BasicRequest,1,69600,69600,6512;-1;-1,6011;-1;-1,,,,,431.25523519099994,5847.308999999998,0:t_wait:1194.7852440832212;t_drive:461.25523519099806;fare:584,,,0,94,70794.78524408322,71256.04047927418,584,0
19615,BasicRequest,1,69480,69480,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:659.2670268182846;t_drive:1144.3819870020088;fare:1329,,,0,16,70139.26702681827,71283.64901382024,1329,0
19690,BasicRequest,1,69960,69960,1498;-1;-1,4994;-1;-1,,,,,880.4443928080001,13292.183,0:t_wait:179.2670268182701;t_drive:1144.3819870020088;fare:1329,,,0,16,70139.26702681827,71283.64901382024,1329,0
19812,BasicRequest,1,70860,70860,9377;-1;-1,4254;-1;-1,,,,,348.359141306,3830.179,0:t_wait:44.099018305991194;t_drive:378.35914130600577;fare:383,,,0,40,70904.09901830599,71282.45815961201,383,0
19642,BasicRequest,1,69600,69600,1498;-1;-1,1174;-1;-1,,,,,792.253047934,11258.323,0:t_wait:903.857824671999;t_drive:822.2530479340057;fare:1125,,,0,41,70503.857824672,71326.11087260596,1125,0
19766,BasicRequest,1,70560,70560,4931;-1;-1,7746;-1;-1,,,,,441.98844046900007,6444.375999999999,0:t_wait:75.90468523335585;t_drive:648.0015249630087;fare:644,,,0,48,70635.90468523336,71283.90621019629,644,0
19746,BasicRequest,1,70380,70380,1498;-1;-1,4931;-1;-1,,,,,721.396004148,10895.985,0:t_wait:170.41413733005174;t_drive:751.3960041480022;fare:1089,,,0,52,70550.41413733005,71301.81014147804,1089,0
19805,BasicRequest,1,70800,70800,4994;-1;-1,5238;-1;-1,,,,,466.457860257,5987.433000000001,0:t_wait:40.57629672321491;t_drive:496.45786025699636;fare:598,,,0,57,70840.57629672321,71337.03415698024,598,0
19619,BasicRequest,1,69540,69540,1498;-1;-1,2346;-1;-1,,,,,1089.116432065,17986.927,0:t_wait:621.0993384142348;t_drive:1119.1164320649987;fare:1798,,,0,65,70161.0993384142,71280.21577047919,1798,0
19821,BasicRequest,1,70920,70920,605;-1;-1,10159;-1;-1,,,,,141.90970447399997,2005.5679999999998,0:t_wait:229.20921230711974;t_drive:171.90970447400468;fare:200,,,0,78,71149.20921230712,71321.11891678112,200,0
19794,BasicRequest,1,70680,70680,392;-1;-1,4881;-1;-1,,,,,411.6841334090001,4845.572,0:t_wait:216.36214985027618;t_drive:441.6841334089986;fare:484,,,0,85,70896.36214985026,71338.04628325923,484,0
19754,BasicRequest,1,70440,70440,4955;-1;-1,1608;-1;-1,,,,,514.5330893810001,6743.825,0:t_wait:404.7231179819064;t_drive:544.5330893810024;fare:674,,,0,4,70844.72311798192,71389.2562073629,674,0
19814,BasicRequest,1,70860,70860,5858;-1;-1,10159;-1;-1,,,,,458.411151148,6363.472000000001,0:t_wait:51.38611669097736;t_drive:488.4111511480005;fare:636,,,0,10,70911.38611669096,71399.79726783892,636,0
19706,BasicRequest,1,70080,70080,4428;-1;-1,1174;-1;-1,,,,,440.97994163300007,5570.068000000001,0:t_wait:844.3502865209884;t_drive:470.9799416330061;fare:557,,,0,17,70924.350286521,71395.330228154,557,0
19695,BasicRequest,1,69960,69960,9377;-1;-1,4881;-1;-1,,,,,173.439337464,1980.219,0:t_wait:1199.295715537155;t_drive:203.4393374640058;fare:198,,,0,23,71159.29571553707,71362.73505300104,198,0
19798,BasicRequest,1,70740,70740,4251;-1;-1,4994;-1;-1,,,,,320.161641139,3865.245,0:t_wait:256.4577689259895;t_drive:350.1616411389987;fare:386,,,0,39,70996.45776892597,71346.61941006496,386,0
19845,BasicRequest,1,71100,71100,887;-1;-1,3562;-1;-1,,,,,233.98763187399996,3000.1029999999996,0:t_wait:0;t_drive:263.9876318739989;fare:300,,,0,63,71100.0,71363.98763187398,300,0
19636,BasicRequest,1,69600,69600,4254;-1;-1,10159;-1;-1,,,,,460.60246829899995,6392.026000000001,0:t_wait:571.8490969398263;t_drive:490.6024682989955;fare:639,,,0,82,70675.89952502682,71359.14493159481,639,0
19703,BasicRequest,1,70020,70020,6512;-1;-1,4994;-1;-1,,,,,406.10437874999997,5373.126999999999,0:t_wait:966.386555553996;t_drive:436.1043787499948;fare:537,,,0,24,70986.38655555404,71422.49093430405,537,0
19729,BasicRequest,1,70260,70260,1973;-1;-1,4428;-1;-1,,,,,541.1392876140001,6665.8009999999995,0:t_wait:454.68738136423053;t_drive:571.1392876140017;fare:666,,,0,81,70840.2163990432,71411.3556866572,666,0
19679,BasicRequest,1,69840,69840,1498;-1;-1,10186;-1;-1,,,,,1056.5793071320002,15781.827000000001,0:t_wait:250.73042712829192;t_drive:1342.6084071660007;fare:1578,,,0,84,70090.73042712828,71433.33883429423,1578,0
19560,BasicRequest,1,69180,69180,5681;-1;-1,1608;-1;-1,,,,,927.0261982119999,14160.395999999999,0:t_wait:1085.3512925473187;t_drive:957.0261982119991;fare:1416,,,0,89,70265.35129254728,71451.22741767623,1416,0
19783,BasicRequest,1,70620,70620,1608;-1;-1,9641;-1;-1,,,,,350.54880036400004,3902.691,0:t_wait:507.49830219417345;t_drive:380.54880036400573;fare:390,,,0,15,71127.49830219417,71508.04710255815,390,0
19682,BasicRequest,1,69900,69900,5311;-1;-1,1558;-1;-1,,,,,325.296578697,3800.746,0:t_wait:1199.7412100222718;t_drive:355.2965786970017;fare:380,,,0,27,71099.74121002226,71485.03778871924,380,0
19784,BasicRequest,1,70680,70680,8523;-1;-1,4934;-1;-1,,,,,520.532821089,6673.376999999999,0:t_wait:181.92891020100797;t_drive:618.9475114419911;fare:667,,,0,33,70861.928910201,71480.876421643,667,0
19623,BasicRequest,1,69540,69540,1498;-1;-1,5858;-1;-1,,,,,1129.5247332999998,18914.915,0:t_wait:621.0993384142348;t_drive:1358.3927880669944;fare:1891,,,0,65,70161.0993384142,71519.49212648119,1891,0
19771,BasicRequest,1,70560,70560,4881;-1;-1,6011;-1;-1,,,,,446.225029441,6123.0109999999995,0:t_wait:243.06439565401524;t_drive:664.9803341589868;fare:612,,,0,86,70803.064395654,71468.044729813,612,0
19672,BasicRequest,1,69780,69780,677;-1;-1,6011;-1;-1,,,,,705.5954737330001,10616.165,0:t_wait:979.3697321440413;t_drive:735.595473733003;fare:1061,,,0,96,70759.36973214406,71494.96520587707,1061,0
19780,BasicRequest,1,70620,70620,5410;-1;-1,605;-1;-1,,,,,400.5087938229999,5340.003,0:t_wait:352.59233334728924;t_drive:430.508793822999;fare:534,,,0,5,70972.5923333473,71538.3351106943,534,0
19711,BasicRequest,1,70080,70080,4420;-1;-1,5311;-1;-1,,,,,528.271422564,6799.947,0:t_wait:892.9455598630739;t_drive:558.2714225639938;fare:679,,,0,11,70972.94555986309,71531.21698242707,679,0
19770,BasicRequest,1,70560,70560,2074;-1;-1,10159;-1;-1,,,,,505.17898686800004,6650.105,0:t_wait:279.69798339900444;t_drive:702.8895456809987;fare:665,,,0,12,70839.69798339902,71542.58752908009,665,0
19761,BasicRequest,1,70500,70500,4994;-1;-1,955;-1;-1,,,,,142.523264135,1274.272,0:t_wait:858.8561854352447;t_drive:172.52326413500123;fare:127,,,0,49,71358.85618543522,71531.37944957022,127,0
19692,BasicRequest,1,69960,69960,9641;-1;-1,4955;-1;-1,,,,,393.203243897,5052.701,0:t_wait:1163.9967461660854;t_drive:423.20324389700545;fare:505,,,0,55,71123.99674616607,71547.19999006305,505,0
19671,BasicRequest,1,69780,69780,5238;-1;-1,392;-1;-1,,,,,928.8514834470004,12461.100000000006,0:t_wait:466.5507083651901;t_drive:958.851483446997;fare:1246,,,0,67,70246.55070836522,71530.11654714814,1246,0
19718,BasicRequest,1,70200,70200,5410;-1;-1,4931;-1;-1,,,,,392.4166473260001,5375.287,0:t_wait:559.6340502309467;t_drive:422.4166473259975;fare:537,,,0,74,71150.52101141502,71572.93765874102,537,0
19758,BasicRequest,1,70500,70500,9641;-1;-1,1558;-1;-1,,,,,690.3328210080001,9726.081999999997,0:t_wait:94.52720294715255;t_drive:983.5544243320037;fare:972,,,0,91,70594.52720294714,71578.08162727905,972,0
19697,BasicRequest,1,70020,70020,5881;-1;-1,8210;-1;-1,,,,,850.8034073600004,11450.574999999997,0:t_wait:230.91269095332245;t_drive:880.8034073599993;fare:1145,,,0,93,70448.75146874135,71572.46672803235,1145,0
19773,BasicRequest,1,70560,70560,11010;-1;-1,1608;-1;-1,,,,,407.1733081669999,5092.675000000001,0:t_wait:583.6169852299936;t_drive:437.1733081669954;fare:509,,,0,3,71143.61698523001,71580.79029339703,509,0
19829,BasicRequest,1,70980,70980,955;-1;-1,4994;-1;-1,,,,,145.340349856,1299.4589999999998,0:t_wait:460.885267545993;t_drive:175.34034985599283;fare:129,,,0,35,71440.88526754601,71616.225617402,129,0
19696,BasicRequest,1,69960,69960,1498;-1;-1,5269;-1;-1,,,,,842.8445463099999,12692.633,0:t_wait:543.8578246720281;t_drive:1091.806497499012;fare:1269,,,0,41,70503.857824672,71595.66432217092,1269,0
19716,BasicRequest,1,70140,70140,1498;-1;-1,5269;-1;-1,,,,,842.8445463099999,12692.633,0:t_wait:363.8578246720135;t_drive:1091.806497499012;fare:1269,,,0,41,70503.857824672,71595.66432217092,1269,0
19836,BasicRequest,1,71040,71040,1174;-1;-1,5269;-1;-1,,,,,239.553449565,3396.242,0:t_wait:286.1108726059756;t_drive:269.5534495650063;fare:339,,,0,41,71326.11087260596,71595.66432217092,339,0
19776,BasicRequest,1,70620,70620,10159;-1;-1,4994;-1;-1,,,,,177.972089423,2100.675,0:t_wait:771.2836980249995;t_drive:207.97208942299767;fare:210,,,0,45,71391.28369802504,71599.25578744806,210,0
19700,BasicRequest,1,70020,70020,9377;-1;-1,185;-1;-1,,,,,830.099191572,13173.04,0:t_wait:757.315185458021;t_drive:860.0991915719933;fare:1317,,,0,73,70777.31518545804,71637.41437703001,1317,0
19641,BasicRequest,1,69600,69600,4994;-1;-1,9040;-1;-1,,,,,911.586688227,13293.435,0:t_wait:706.2909498849913;t_drive:1282.2306676979933;fare:1329,,,0,76,70306.29094988496,71588.521617583,1329,0
19728,BasicRequest,1,70260,70260,10186;-1;-1,9040;-1;-1,,,,,735.933223216,11098.414,0:t_wait:373.3163838539476;t_drive:955.2052337289933;fare:1109,,,0,76,70633.31638385396,71588.521617583,1109,0
19872,BasicRequest,1,71340,71340,6011;-1;-1,7630;-1;-1,,,,,138.572499111,1238.949,0:t_wait:128.04472981303115;t_drive:168.5724991110037;fare:123,,,0,86,71468.044729813,71636.61722892402,123,0
19837,BasicRequest,1,71040,71040,8658;-1;-1,1521;-1;-1,,,,,486.24853001199983,6967.9490000000005,0:t_wait:97.00451861800684;t_drive:516.2485300120024;fare:696,,,0,21,71137.004518618,71653.25304863002,696,0
19709,BasicRequest,1,70080,70080,4994;-1;-1,1973;-1;-1,,,,,401.8787983400001,5401.334000000001,0:t_wait:1143.1847212601278;t_drive:431.87879833999614;fare:540,,,0,22,71223.18472126019,71655.06351960018,540,0
19807,BasicRequest,1,70800,70800,8313;-1;-1,6011;-1;-1,,,,,249.52747352000003,3012.078000000001,0:t_wait:535.9228485362692;t_drive:349.45566787201096;fare:301,,,0,27,71335.92284853625,71685.37851640825,301,0
19859,BasicRequest,1,71220,71220,4931;-1;-1,1973;-1;-1,,,,,421.2856483480001,5831.031999999999,0:t_wait:0;t_drive:451.2856483479991;fare:583,,,0,28,71220.0,71671.28564834801,583,0
19861,BasicRequest,1,71280,71280,4254;-1;-1,9641;-1;-1,,,,,353.54084647099995,3592.048,0:t_wait:2.4581596120115137;t_drive:383.54084647100535;fare:359,,,0,40,71282.45815961201,71665.99900608297,359,0
19705,BasicRequest,1,70080,70080,1498;-1;-1,5410;-1;-1,,,,,704.000183503,10219.157,0:t_wait:848.1712971828674;t_drive:734.000183502998;fare:1021,,,0,43,70928.17129718287,71662.17148068585,1021,0
19479,BasicRequest,1,68580,68580,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:1048.8877568935131;t_drive:1896.101531969005;fare:2181,,,0,46,69628.8877568935,71688.03567199744,2181,0
19599,BasicRequest,1,69420,69420,1498;-1;-1,8210;-1;-1,,,,,1493.1462119240005,21815.395,0:t_wait:208.8877568934986;t_drive:2059.147915104011;fare:2181,,,0,46,69628.8877568935,71688.03567199744,2181,0
19822,BasicRequest,1,70920,70920,4272;-1;-1,3160;-1;-1,,,,,358.57057906800003,4987.105,0:t_wait:362.10126609599683;t_drive:388.5705790679931;fare:498,,,0,47,71282.10126609598,71670.67184516398,498,0
19757,BasicRequest,1,70500,70500,5410;-1;-1,7746;-1;-1,,,,,533.211359705,6607.141,0:t_wait:456.74592099525034;t_drive:563.2113597050047;fare:660,,,0,49,70956.74592099522,71698.76886486818,660,0
19817,BasicRequest,1,70860,70860,4541;-1;-1,5255;-1;-1,,,,,222.38391899100003,2669.4750000000004,0:t_wait:576.6721807469148;t_drive:252.3839189910068;fare:266,,,0,51,71436.67218074694,71689.05609973794,266,0
19717,BasicRequest,1,70200,70200,9641;-1;-1,1521;-1;-1,,,,,611.6602280660004,9069.349999999997,0:t_wait:418.31992744494346;t_drive:641.6602280660009;fare:906,,,0,58,70922.78466312088,71664.79037003292,906,0
19849,BasicRequest,1,71160,71160,4254;-1;-1,6011;-1;-1,,,,,410.507057554,5376.587,0:t_wait:72.18765906397311;t_drive:440.5070575540012;fare:537,,,0,62,71232.18765906396,71672.6947166179,537,0
19648,BasicRequest,1,69660,69660,7899;-1;-1,955;-1;-1,,,,,698.9579328339998,10001.416000000001,0:t_wait:1019.3479726581718;t_drive:728.9579328340042;fare:1000,,,0,77,70679.34797265816,71658.53249412712,1000,0
19869,BasicRequest,1,71280,71280,10159;-1;-1,7173;-1;-1,,,,,291.319001485,3650.315,0:t_wait:79.14493159482663;t_drive:321.319001484997;fare:365,,,0,82,71359.14493159481,71680.46393307982,365,0
19816,BasicRequest,1,70860,70860,8698;-1;-1,9377;-1;-1,,,,,424.003178039,5928.9310000000005,0:t_wait:372.9030928028951;t_drive:454.00317803899816;fare:592,,,0,92,71232.90309280284,71686.90627084182,592,0
19782,BasicRequest,1,70620,70620,5881;-1;-1,1558;-1;-1,,,,,327.694734177,4129.030000000001,0:t_wait:660.2037345472927;t_drive:422.9387463199964;fare:412,,,0,5,71280.2037345473,71703.14248086726,412,0
